Time (s),Channel 1 (V),Channel 2 (V)
-0.0066179078125,-0.0003838705696094096,0.1857709625907945
-0.0066164578125,-0.0003838705696094096,0.1884936960085647
-0.0066150078125,-0.0003838705696094096,0.1861113042680157
-0.0066135578125,-0.001057329239309202,0.1806658374324752
-0.006612107812499999,-0.0007205999044593056,0.1830482291730242
-0.006610657812499999,-0.0003838705696094096,0.184069254204688
-0.006609207812499999,-0.0003838705696095627,0.1837289125274655
-0.006607757812499999,-0.0007205999044594587,0.1810061791096953
-0.0066063078125,-0.001057329239309049,0.1782834456919275
-0.0066048578125,-0.0007205999044593056,0.1833885708502455
-0.0066034078125,-0.001730787909008994,0.1786237873691475
-0.0066019578125,-0.001057329239309202,0.1789641290463688
-0.0066005078125,-0.001394058574159098,0.1799851540780327
-0.0065990578125,-0.0003838705696094096,0.1854306209135732
-0.0065976078125,-0.001394058574159098,0.1810061791096965
-0.0065961578125,-0.001394058574159098,0.175560712274156
-0.0065947078125,-0.001394058574159098,0.1748800289197134
-0.0065932578125,-0.001057329239309202,0.1789641290463688
-0.006591807812499999,-0.001394058574159098,0.1748800289197134
-0.006590357812499999,-0.0003838705696094096,0.1793044707235901
-0.006588907812499999,-0.001394058574159251,0.1776027623374834
-0.006587457812499999,-0.001730787909008841,0.1769220789830407
-0.0065860078125,-0.001394058574159251,0.1759010539513778
-0.0065845578125,-0.001730787909008994,0.1799851540780327
-0.0065831078125,-0.001730787909008994,0.173178320533607
-0.0065816578125,-0.001057329239309202,0.1762413956285986
-0.0065802078125,-0.001394058574159098,0.1752203705969347
-0.0065787578125,-0.0003838705696094096,0.180325495755254
-0.0065773078125,-0.001394058574159098,0.1752203705969347
-0.0065758578125,-0.00206751724385889,0.1714766121475007
-0.0065744078125,-0.001730787909008994,0.1769220789830411
-0.0065729578125,-0.001394058574159098,0.1786237873691475
-0.006571507812499999,-0.001394058574159098,0.1769220789830411
-0.006570057812499999,-0.00206751724385889,0.1677328536980666
-0.006568607812499999,-0.001730787909009453,0.1707959287930562
-0.0065671578125,-0.002740975913558223,0.1667118286664046
-0.0065657078125,-0.001730787909009453,0.1697749037613929
-0.0065642578125,-0.00206751724385889,0.1667118286664027
-0.0065628078125,-0.001730787909008994,0.1684135370525091
-0.0065613578125,-0.002404246578708786,0.1639890952486325
-0.0065599078125,-0.00206751724385889,0.1677328536980666
-0.0065584578125,-0.002404246578708786,0.1653504619575176
-0.0065570078125,-0.00206751724385889,0.1653504619575176
-0.0065555578125,-0.002404246578708786,0.1653504619575176
-0.0065541078125,-0.002740975913558682,0.1622873868625261
-0.006552657812499999,-0.003077705248408578,0.1629680702169686
-0.006551207812499999,-0.002740975913558682,0.1626277285397474
-0.006549757812499999,-0.00206751724385889,0.1629680702169686
-0.006548307812499999,-0.002740975913558682,0.1636487535714107
-0.0065468578125,-0.002740975913558682,0.1626277285397479
-0.0065454078125,-0.003077705248408425,0.161606703508084
-0.0065439578125,-0.003414434583258474,0.1592243117675345
-0.0065425078125,-0.00375116391810837,0.158543628413092
-0.0065410578125,-0.003414434583258474,0.1622873868625261
-0.0065396078125,-0.003414434583258474,0.1609260201536409
-0.0065381578125,-0.003414434583258474,0.1582032867358707
-0.0065367078125,-0.002740975913558682,0.1578629450586495
-0.0065352578125,-0.002404246578708786,0.164669778603075
-0.0065338078125,-0.002740975913558682,0.1602453367991984
-0.006532357812499999,-0.00375116391810837,0.158543628413092
-0.006530907812499999,-0.00375116391810837,0.1541191866092154
-0.006529457812499999,-0.003077705248408578,0.1592243117675345
-0.006528007812499999,-0.003077705248408731,0.1599049951219765
-0.0065265578125,-0.003414434583258321,0.1585436284130926
-0.0065251078125,-0.003751163918108217,0.1561612366725441
-0.0065236578125,-0.003077705248408578,0.1595646534447558
-0.0065222078125,-0.003077705248408578,0.1592243117675345
-0.0065207578125,-0.003414434583258474,0.1622873868625261
-0.0065193078125,-0.00375116391810837,0.1582032867358707
-0.0065178578125,-0.00375116391810837,0.1541191866092154
-0.0065164078125,-0.00375116391810837,0.1530981615775515
-0.0065149578125,-0.00375116391810837,0.1551402116408792
-0.0065135078125,-0.004761351922658058,0.15003508648256
-0.006512057812499999,-0.004087893252958266,0.1496947448053387
-0.006510607812499999,-0.00375116391810837,0.1513964531914451
-0.006509157812499999,-0.004087893252958112,0.1479930364192346
-0.006507707812499999,-0.003751163918108523,0.1530981615775503
-0.0065062578125,-0.004087893252958112,0.1503754281597825
-0.0065048078125,-0.004761351922657752,0.1432282529381376
-0.0065033578125,-0.004087893252958266,0.1513964531914451
-0.0065019078125,-0.004087893252958266,0.1503754281597813
-0.0065004578125,-0.00375116391810837,0.15003508648256
-0.0064990078125,-0.004087893252958266,0.1517367948686664
-0.0064975578125,-0.004424622587808162,0.1469720113875684
-0.0064961078125,-0.00375116391810837,0.1541191866092154
-0.0064946578125,-0.004087893252958266,0.1507157698370025
-0.0064932078125,-0.004761351922658058,0.145270303001462
-0.006491757812499999,-0.004761351922658058,0.145270303001462
-0.006490307812499999,-0.004424622587808162,0.1479930364192323
-0.006488857812499999,-0.004761351922658212,0.1473123530647866
-0.006487407812499999,-0.005098081257507801,0.140505519520365
-0.0064859578125,-0.004761351922658212,0.1425475695836909
-0.0064845078125,-0.004087893252958572,0.1496947448053354
-0.0064830578125,-0.004424622587808162,0.1510561115142238
-0.0064816078125,-0.004424622587808162,0.1486737197736749
-0.0064801578125,-0.004761351922658058,0.1449299613242408
-0.0064787078125,-0.004424622587808162,0.1469720113875684
-0.0064772578125,-0.005098081257507954,0.1449299613242408
-0.0064758078125,-0.004761351922658058,0.1439089362925769
-0.0064743578125,-0.004087893252958266,0.147652694742011
-0.0064729078125,-0.004424622587808162,0.1486737197736749
-0.006471457812499999,-0.004761351922658058,0.1449299613242408
-0.006470007812499999,-0.004087893252958266,0.1507157698370025
-0.006468557812499999,-0.004087893252958419,0.1500350864825586
-0.006467107812499999,-0.004424622587808315,0.146972011387568
-0.0064656578125,-0.004761351922657905,0.1459509863559051
-0.0064642078125,-0.004761351922658058,0.1466316697103469
-0.0064627578125,-0.004761351922658058,0.1442492779697982
-0.0064613078125,-0.004424622587808162,0.1479930364192323
-0.0064598578125,-0.004761351922658058,0.1435685946153556
-0.0064584078125,-0.004761351922658058,0.1449299613242408
-0.0064569578125,-0.004761351922658058,0.1466316697103472
-0.0064555078125,-0.005098081257507954,0.1459509863559046
-0.0064540578125,-0.005098081257507954,0.1428879112609131
-0.0064526078125,-0.005098081257507954,0.1432282529381343
-0.006451157812499999,-0.005098081257507954,0.1456106446786833
-0.006449707812499999,-0.005098081257507954,0.1422072279064706
-0.006448257812499999,-0.005098081257507954,0.1425475695836929
-0.006446807812499999,-0.005098081257507954,0.1449299613242399
-0.0064453578125,-0.005098081257507954,0.142887911260914
-0.0064439078125,-0.005098081257507954,0.1428879112609131
-0.0064424578125,-0.004424622587808162,0.145270303001462
-0.0064410078125,-0.004761351922658058,0.1432282529381343
-0.0064395578125,-0.004761351922658058,0.1432282529381343
-0.0064381078125,-0.005771539927207746,0.1360810777164875
-0.0064366578125,-0.004761351922658058,0.1418668862292493
-0.0064352078125,-0.005098081257507954,0.1398248361659216
-0.0064337578125,-0.004761351922658058,0.139144152811479
-0.0064323078125,-0.005098081257507954,0.1408458611975854
-0.006430857812499999,-0.005098081257507954,0.1466316697103472
-0.006429407812499999,-0.005098081257507954,0.1439089362925769
-0.006427957812499999,-0.004761351922658058,0.1422072279064712
-0.006426507812499999,-0.004761351922658212,0.1435685946153541
-0.0064250578125,-0.005098081257507801,0.1401651778431444
-0.0064236078125,-0.004761351922658058,0.141526544552028
-0.0064221578125,-0.004761351922658058,0.1405055195203641
-0.0064207078125,-0.004761351922658058,0.1428879112609131
-0.0064192578125,-0.005098081257507954,0.1442492779697982
-0.0064178078125,-0.004761351922658058,0.1439089362925769
-0.0064163578125,-0.004761351922658058,0.1418668862292493
-0.0064149078125,-0.005098081257507954,0.1408458611975854
-0.0064134578125,-0.00543481059235785,0.1384634694570365
-0.0064120078125,-0.005098081257507954,0.1411862028748067
-0.006410557812499999,-0.005098081257507954,0.1422072279064706
-0.006409107812499999,-0.005098081257507954,0.1408458611975854
-0.006407657812499999,-0.004424622587808468,0.1442492779697971
-0.006406207812499999,-0.005098081257507954,0.1418668862292474
-0.0064047578125,-0.005098081257507954,0.1377827861025957
-0.0064033078125,-0.005098081257507954,0.1445896196470195
-0.0064018578125,-0.004761351922658058,0.1449299613242408
-0.0064004078125,-0.004761351922658058,0.1422072279064706
-0.0063989578125,-0.005098081257507954,0.141526544552028
-0.0063975078125,-0.004761351922658058,0.1445896196470195
-0.0063960578125,-0.004761351922658058,0.1411862028748067
-0.0063946078125,-0.004424622587808162,0.1456106446786833
-0.0063931578125,-0.004761351922658058,0.1445896196470195
-0.0063917078125,-0.004424622587808162,0.1449299613242408
-0.006390257812499999,-0.004761351922658058,0.1435685946153556
-0.006388807812499999,-0.004761351922658058,0.1377827861025939
-0.006387357812499999,-0.004761351922658058,0.1432282529381334
-0.0063859078125,-0.004761351922658058,0.1411862028748076
-0.0063844578125,-0.005098081257507801,0.139484494488701
-0.0063830078125,-0.005098081257507954,0.1388038111342577
-0.0063815578125,-0.004424622587808162,0.141526544552028
-0.0063801078125,-0.004761351922658058,0.1398248361659216
-0.0063786578125,-0.005098081257507954,0.1394844944887003
-0.0063772078125,-0.00543481059235785,0.1422072279064706
-0.0063757578125,-0.005098081257507954,0.1398248361659216
-0.0063743078125,-0.005098081257507954,0.1364214193937088
-0.0063728578125,-0.004424622587808162,0.1401651778431429
-0.0063714078125,-0.004761351922658058,0.1394844944887003
-0.006369957812499999,-0.004424622587808162,0.1435685946153556
-0.006368507812499999,-0.004761351922658058,0.1401651778431429
-0.006367057812499999,-0.004424622587808162,0.1435685946153549
-0.0063656078125,-0.004424622587808162,0.14186688622925
-0.0063641578125,-0.005098081257507648,0.1401651778431436
-0.0063627078125,-0.005098081257507954,0.13676176107093
-0.0063612578125,-0.004424622587808162,0.1439089362925769
-0.0063598078125,-0.004424622587808162,0.1425475695836918
-0.0063583578125,-0.004761351922658058,0.141526544552028
-0.0063569078125,-0.004761351922658058,0.1442492779697982
-0.0063554578125,-0.005098081257507954,0.1408458611975854
-0.0063540078125,-0.005098081257507954,0.1408458611975854
-0.0063525578125,-0.004424622587808162,0.1459509863559046
-0.0063511078125,-0.004424622587808162,0.1449299613242408
-0.006349657812499999,-0.004761351922658058,0.1449299613242408
-0.006348207812499999,-0.005098081257507954,0.141526544552028
-0.006346757812499999,-0.004761351922658058,0.1415265445520301
-0.0063453078125,-0.004761351922658058,0.1462913280331237
-0.0063438578125,-0.004424622587808315,0.146631669710347
-0.0063424078125,-0.004761351922658058,0.1445896196470195
-0.0063409578125,-0.00543481059235785,0.1371021027481513
-0.0063395078125,-0.004424622587808162,0.1445896196470195
-0.0063380578125,-0.004761351922658058,0.1449299613242408
-0.0063366078125,-0.005098081257507954,0.1398248361659216
-0.0063351578125,-0.004761351922658058,0.1435685946153556
-0.0063337078125,-0.004761351922658058,0.1439089362925769
-0.0063322578125,-0.004761351922658058,0.1445896196470195
-0.006330807812499999,-0.005098081257507954,0.1425475695836918
-0.006329357812499999,-0.005098081257507954,0.141526544552028
-0.006327907812499999,-0.004424622587808008,0.1459509863559057
-0.006326457812499999,-0.004087893252958878,0.1483333780964505
-0.0063250078125,-0.005434810592357238,0.1415265445520311
-0.0063235578125,-0.005098081257508108,0.1384634694570379
-0.0063221078125,-0.004761351922658058,0.1469720113875684
-0.0063206578125,-0.00375116391810837,0.1520771365458877
-0.0063192078125,-0.004087893252958266,0.1503754281597813
-0.0063177578125,-0.005098081257507954,0.1432282529381343
-0.0063163078125,-0.004424622587808162,0.1422072279064706
-0.0063148578125,-0.004424622587808162,0.1449299613242408
-0.0063134078125,-0.00375116391810837,0.1520771365458877
-0.0063119578125,-0.00375116391810837,0.1510561115142238
-0.006310507812499999,-0.004087893252958266,0.1483333780964536
-0.006309057812499999,-0.004087893252958266,0.1479930364192323
-0.006307607812499999,-0.004087893252958112,0.1473123530647905
-0.006306157812499999,-0.003751163918108982,0.1490140614508929
-0.0063047078125,-0.005098081257507342,0.1418668862292525
-0.0063032578125,-0.004087893252958726,0.1483333780964506
-0.0063018078125,-0.004761351922658058,0.1459509863559046
-0.0063003578125,-0.004761351922658058,0.1493544031281174
-0.0062989078125,-0.004087893252958266,0.1503754281597813
-0.0062974578125,-0.004087893252958266,0.1520771365458877
-0.0062960078125,-0.004087893252958266,0.1496947448053387
-0.0062945578125,-0.003414434583258474,0.1513964531914451
-0.0062931078125,-0.004424622587808162,0.1527578199003302
-0.0062916578125,-0.004424622587808162,0.1513964531914451
-0.006290207812499999,-0.004424622587808162,0.1490140614508961
-0.006288757812499999,-0.00375116391810837,0.1541191866092154
-0.006287307812499999,-0.002740975913559294,0.1595646534447531
-0.006285857812499999,-0.004087893252958419,0.1534385032547714
-0.0062844078125,-0.004424622587808008,0.1503754281597827
-0.0062829578125,-0.004087893252958419,0.1527578199003291
-0.0062815078125,-0.003414434583258474,0.1571822617042068
-0.0062800578125,-0.00375116391810837,0.1554805533181005
-0.0062786078125,-0.004087893252958266,0.1537788449319941
-0.0062771578125,-0.003414434583258474,0.1571822617042068
-0.0062757078125,-0.004424622587808162,0.1493544031281174
-0.0062742578125,-0.00375116391810837,0.1517367948686664
-0.0062728078125,-0.003414434583258474,0.1537788449319941
-0.0062713578125,-0.00375116391810837,0.1554805533181005
-0.006269907812499999,-0.004087893252958266,0.1503754281597813
-0.006268457812499999,-0.00375116391810837,0.1541191866092154
-0.006267007812499999,-0.003751163918108217,0.1554805533181006
-0.006265557812499999,-0.003414434583258321,0.1558208949953204
-0.0062641078125,-0.003077705248408731,0.1527578199003316
-0.0062626578125,-0.003414434583258474,0.1554805533181005
-0.0062612078125,-0.003414434583258474,0.1558208949953218
-0.0062597578125,-0.003077705248408578,0.158543628413092
-0.0062583078125,-0.003414434583258474,0.158543628413092
-0.0062568578125,-0.003414434583258474,0.1588839700903133
-0.0062554078125,-0.002740975913558682,0.1602453367991984
-0.0062539578125,-0.002404246578708786,0.158543628413092
-0.0062525078125,-0.002404246578708786,0.1612663618308622
-0.0062510578125,-0.002740975913558682,0.1571822617042068
-0.006249607812499999,-0.003077705248408578,0.1582032867358707
-0.006248157812499999,-0.003077705248408578,0.158543628413092
-0.006246707812499999,-0.002740975913558835,0.1585436284130932
-0.006245257812499999,-0.003077705248408578,0.1612663618308607
-0.0062438078125,-0.003077705248408578,0.157862945058651
-0.0062423578125,-0.002404246578708786,0.1636487535714112
-0.0062409078125,-0.002740975913558682,0.1629680702169686
-0.0062394578125,-0.003077705248408578,0.1602453367991984
-0.0062380078125,-0.002404246578708786,0.1629680702169686
-0.0062365578125,-0.003077705248408578,0.1619470451853048
-0.0062351078125,-0.003414434583258474,0.1636487535714112
-0.0062336578125,-0.003077705248408578,0.1599049951219771
-0.0062322078125,-0.002404246578708786,0.1639890952486325
-0.0062307578125,-0.002404246578708786,0.1639890952486325
-0.006229307812499999,-0.00206751724385889,0.1656908036347389
-0.006227857812499999,-0.00206751724385889,0.1680731953752879
-0.006226407812499999,-0.003077705248408425,0.1629680702169691
-0.006224957812499999,-0.002740975913558682,0.1639890952486337
-0.0062235078125,-0.002740975913558682,0.1667118286664015
-0.0062220578125,-0.002404246578708786,0.1650101202802963
-0.0062206078125,-0.003077705248408578,0.164669778603075
-0.0062191578125,-0.002740975913558682,0.1653504619575176
-0.0062177078125,-0.002740975913558682,0.1656908036347389
-0.0062162578125,-0.00206751724385889,0.167052170343624
-0.0062148078125,-0.00206751724385889,0.1704555871158368
-0.0062133578125,-0.001730787909008994,0.173178320533607
-0.0062119078125,-0.001730787909008994,0.1687538787297304
-0.0062104578125,-0.00206751724385889,0.1677328536980666
-0.006209007812499999,-0.001730787909008994,0.1697749037613943
-0.006207557812499999,-0.002740975913558682,0.1629680702169686
-0.006206107812499999,-0.0017307879090093,0.1690942204069508
-0.0062046578125,-0.00240424657870848,0.1670521703436249
-0.0062032078125,-0.001394058574159557,0.1745396872424888
-0.0062017578125,-0.001730787909008994,0.1711362704702794
-0.0062003078125,-0.002740975913558682,0.1629680702169686
-0.0061988578125,-0.002404246578708786,0.1677328536980666
-0.0061974078125,-0.001394058574159098,0.1690942204069517
-0.0061959578125,-0.001730787909008994,0.1701152454386156
-0.0061945078125,-0.00206751724385889,0.1673925120208453
-0.0061930578125,-0.001394058574159098,0.1714766121475007
-0.0061916078125,-0.001057329239309202,0.1759010539513773
-0.0061901578125,-0.001057329239309202,0.1776027623374837
-0.006188707812499999,-0.001057329239309202,0.1782834456919263
-0.006187257812499999,-0.0007205999044593056,0.1759010539513773
-0.006185807812499999,-0.001057329239309202,0.1776027623374835
-0.0061843578125,-0.001057329239309202,0.1772624206602626
-0.0061829078125,-0.0003838705696097159,0.1803254957552526
-0.0061814578125,-0.001394058574159098,0.1724976371791645
-0.0061800078125,-0.001394058574159098,0.1714766121475007
-0.0061785578125,-0.00206751724385889,0.1704555871158368
-0.0061771078125,-0.001057329239309202,0.177943104014705
-0.0061756578125,-0.001394058574159098,0.1765817373058199
-0.0061742078125,-0.001730787909008994,0.1762413956285986
-0.0061727578125,-0.001394058574159098,0.1765817373058199
-0.0061713078125,-0.0007205999044593056,0.177943104014705
-0.0061698578125,-0.0003838705696094096,0.1844095958819093
-0.006168407812499999,-0.001057329239309202,0.1759010539513773
-0.006166957812499999,-0.0007205999044593056,0.1789641290463688
-0.006165507812499999,-4.714123475966666e-05,0.1864516459452367
-0.0061640578125,-0.0003838705696092564,0.1857709625907948
-0.0061626078125,-0.0003838705696094096,0.1847499375591311
-0.0061611578125,-0.0003838705696094096,0.1833885708502455
-0.0061597078125,-0.0003838705696094096,0.1837289125274668
-0.0061582578125,-0.0007205999044593056,0.1850902792363519
-0.0061568078125,-0.0007205999044593056,0.1867919876224583
-0.0061553578125,-0.0003838705696094096,0.186451645945237
-0.0061539078125,-0.0007205999044593056,0.1857709625907945
-0.0061524578125,-0.0003838705696094096,0.1857709625907945
-0.0061510078125,-0.0007205999044593056,0.1854306209135732
-0.0061495578125,-0.0003838705696094096,0.1878130126541221
-0.006148107812499999,-0.0007205999044593056,0.1854306209135732
-0.006146657812499999,-0.0003838705696089502,0.1850902792363543
-0.006145207812499999,0.0006263174349399723,0.1905357460718922
-0.0061437578125,-4.71412347592073e-05,0.1901954043946713
-0.0061423078125,0.0002895881000902294,0.1922374544579979
-0.0061408578125,0.0002895881000903825,0.1929181378124413
-0.0061394078125,0.0006263174349402786,0.1932584794896626
-0.0061379578125,0.0002895881000903825,0.1912164294263349
-0.0061365078125,0.0002895881000903825,0.1888340376857859
-0.0061350578125,0.0006263174349402786,0.1915567711035562
-0.0061336078125,0.001299776104640071,0.199724971356867
-0.0061321578125,0.0006263174349402786,0.1966618962618754
-0.0061307078125,0.0002895881000903825,0.1922374544579988
-0.0061292578125,0.0009630467697901746,0.1976829212935393
-0.006127807812499999,0.0002895881000903825,0.1976829212935393
-0.006126357812499999,0.0009630467697901746,0.1935988211668848
-0.006124907812499999,0.0009630467697900215,0.1956408712302114
-0.0061234578125,0.0006263174349404317,0.1953005295529904
-0.0061220078125,0.0009630467697900214,0.1953005295529903
-0.0061205578125,0.0006263174349402786,0.1976829212935393
-0.0061191078125,0.0009630467697901746,0.1970022379390967
-0.0061176578125,0.0006263174349402786,0.1976829212935393
-0.0061162078125,0.0006263174349402786,0.1959812129074329
-0.0061147578125,0.0006263174349402786,0.1932584794896626
-0.0061133078125,0.0006263174349402786,0.197342579616318
-0.0061118578125,0.0006263174349402786,0.2007459963885308
-0.0061104078125,0.001299776104640071,0.2007459963885308
-0.0061089578125,0.0006263174349402786,0.1983636046479818
-0.006107507812499999,0.001299776104640071,0.2000653130340882
-0.006106057812499999,0.001299776104640071,0.1993846296796472
-0.006104607812499999,0.001299776104639917,0.2027880464518574
-0.0061031578125,0.0009630467697903278,0.2004056547113106
-0.0061017078125,0.00163650543948966,0.201767021420194
-0.0061002578125,0.0009630467697901746,0.2031283881290797
-0.0060988078125,0.0009630467697901746,0.2017670214201946
-0.0060973578125,0.0009630467697901746,0.1993846296796457
-0.0060959078125,0.001636505439489967,0.203468729806301
-0.0060944578125,0.0006263174349402786,0.2017670214201946
-0.0060930078125,0.0009630467697901746,0.2007459963885308
-0.0060915578125,0.001299776104640071,0.2004056547113095
-0.0060901078125,0.001299776104640071,0.2031283881290797
-0.006088657812499999,0.001299776104640071,0.2051704381924074
-0.006087207812499999,0.001973234774339863,0.2078931716101777
-0.006085757812499999,0.001636505439489814,0.2068721465785132
-0.006084307812499999,0.001299776104640377,0.2055107798696285
-0.0060828578125,0.001973234774339557,0.2051704381924076
-0.0060814078125,0.001973234774339863,0.2068721465785138
-0.0060799578125,0.001973234774339863,0.2085738549646202
-0.0060785078125,0.001636505439489967,0.2051704381924074
-0.0060770578125,0.001973234774339863,0.2068721465785138
-0.0060756078125,0.001636505439489967,0.2055107798696287
-0.0060741578125,0.002309964109189759,0.2089141966418415
-0.0060727078125,0.002309964109189759,0.2112965883823905
-0.0060712578125,0.001636505439489967,0.2078931716101777
-0.0060698078125,0.002309964109189759,0.2092545383190628
-0.006068357812499999,0.001973234774339863,0.2065318049012925
-0.006066907812499999,0.001973234774339863,0.2109562467051692
-0.006065457812499999,0.001973234774340016,0.2078931716101786
-0.006064007812499999,0.002309964109189912,0.2099352216735071
-0.0060625578125,0.002646693444039502,0.2136789801229378
-0.0060611078125,0.002983422778889551,0.2153806885090458
-0.0060596578125,0.002309964109189759,0.2126579550912756
-0.0060582078125,0.001973234774339863,0.2140193218001607
-0.0060567578125,0.002309964109189759,0.2123176134140543
-0.0060553078125,0.002309964109189759,0.2133386384457182
-0.0060538578125,0.001973234774339863,0.2106159050279479
-0.0060524078125,0.002309964109189759,0.2085738549646202
-0.0060509578125,0.002646693444039655,0.2140193218001607
-0.0060495078125,0.002983422778889551,0.2164017135407097
-0.006048057812499999,0.002646693444039655,0.2164017135407097
-0.006046607812499999,0.002309964109189759,0.214359663477382
-0.006045157812499999,0.002983422778889704,0.2160613718634892
-0.006043707812499999,0.003320152113738988,0.2177630802495917
-0.0060422578125,0.002309964109190218,0.2109562467051723
-0.0060408078125,0.002983422778889551,0.2174227385723735
-0.0060393578125,0.002646693444039655,0.2164017135407097
-0.0060379078125,0.002646693444039655,0.2167420552179309
-0.0060364578125,0.002646693444039655,0.2164017135407097
-0.0060350078125,0.002983422778889551,0.2187841052812586
-0.0060335578125,0.002983422778889551,0.2170823968951522
-0.0060321078125,0.003320152113739447,0.2191244469584799
-0.0060306578125,0.002646693444039655,0.2177630802495948
-0.0060292078125,0.002646693444039655,0.2187841052812586
-0.006027757812499999,0.003320152113739447,0.2221875220534714
-0.006026307812499999,0.002983422778889551,0.2218471803762502
-0.006024857812499999,0.003320152113739447,0.2218471803762513
-0.0060234078125,0.003320152113739447,0.224229572116798
-0.0060219578125,0.002983422778889704,0.2255909388256837
-0.0060205078125,0.002983422778889551,0.2184437636040374
-0.0060190578125,0.002646693444039655,0.2181034219268161
