Time (s),Channel 1 (V),Channel 2 (V)
-0.003889375,0.003993610783439239,1.413753507812811
-0.003888125,0.003656881448589343,1.398819095619125
-0.003886875,0.004330340118289135,1.398819095619125
-0.003885625,0.005003798787988927,1.424954316958076
-0.003884375,0.005003798787988927,1.436155126103341
-0.003883125,0.004330340118289135,1.447355935248605
-0.003881875,0.004330340118289135,1.454823141345448
-0.003880625,0.003656881448589343,1.413753507812811
-0.003879375,0.004330340118289135,1.398819095619125
-0.003878125,0.004330340118289135,1.421220713909654
-0.003876875,0.003993610783439239,1.398819095619125
-0.003875625,0.003320152113739447,1.368950271231753
-0.003874375,0.003993610783439239,1.327880637699117
-0.003873125,0.004330340118289135,1.320413431602273
-0.003871875,0.004667069453139031,1.339081446844381
-0.003870625,0.004330340118289135,1.357749462086489
-0.003869375,0.004667069453139031,1.346548652941224
-0.003868125,0.004330340118289135,1.387618286473861
-0.003866875,0.004330340118289135,1.387618286473861
-0.003865625,0.004330340118289135,1.41001990476439
-0.003864375,0.004667069453139031,1.443622332200184
-0.003863125,0.004667069453139031,1.432421523054919
-0.003861875,0.003993610783439239,1.424954316958076
-0.003860625,0.004330340118289135,1.395085492570704
-0.003859375,0.005003798787988927,1.424954316958076
-0.003858125,0.004330340118289135,1.432421523054919
-0.003856875,0.004330340118289135,1.421220713909654
-0.003855625,0.004330340118289135,1.395085492570704
-0.003854375,0.004667069453139031,1.402552698667547
-0.003853125,0.004330340118289135,1.421220713909654
-0.003851875,0.003993610783439239,1.413753507812811
-0.003850625,0.003993610783439239,1.376417477328596
-0.003849375,0.003993610783439239,1.354015859038067
-0.003848125,0.004330340118289135,1.327880637699117
-0.003846875,0.003656881448589343,1.331614240747538
-0.003845625,0.003993610783439239,1.294278210263323
-0.003844375,0.004330340118289135,1.294278210263323
-0.003843125,0.003993610783439239,1.294278210263323
-0.003841875,0.003993610783439239,1.279343798069636
-0.003840625,0.005003798787988927,1.294278210263323
-0.003839375,0.004667069453139031,1.331614240747538
-0.003838125,0.003656881448589343,1.339081446844381
-0.003836875,0.003656881448589343,1.331614240747538
-0.003835625,0.003656881448589343,1.309212622457009
-0.003834375,0.003320152113739447,1.26440938587595
-0.003833125,0.004330340118289135,1.219606149294892
-0.003831875,0.003993610783439239,1.215872546246471
-0.003830625,0.003656881448589343,1.204671737101206
-0.003829375,0.004330340118289135,1.212138943198049
-0.003828125,0.004667069453139031,1.242007767585422
-0.003826875,0.003656881448589343,1.268142988924372
-0.003825625,0.003656881448589343,1.268142988924372
-0.003824375,0.003320152113739447,1.253208576730686
-0.003823125,0.002983422778889551,1.245741370633843
-0.003821875,0.003656881448589343,1.234540561488578
-0.003820625,0.003656881448589343,1.186003721859099
-0.003819375,0.003656881448589343,1.156134897471726
-0.003818125,0.003993610783439239,1.18973732490752
-0.003816875,0.004330340118289135,1.227073355391735
-0.003815625,0.004330340118289135,1.238274164537
-0.003814375,0.004667069453139031,1.301745416360166
-0.003813125,0.002983422778889551,1.28681100416648
-0.003811875,0.003320152113739447,1.223339752343314
-0.003810625,0.003320152113739447,1.223339752343314
-0.003809375,0.003656881448589343,1.197204531004363
-0.003808125,0.003656881448589343,1.178536515762256
-0.003806875,0.003993610783439239,1.159868500520148
-0.003805625,0.003656881448589343,1.171069309665413
-0.003804375,0.003320152113739447,1.14120048527804
-0.003803125,0.003656881448589343,1.148667691374884
-0.003801875,0.003993610783439239,1.144934088326462
-0.003800625,0.004330340118289135,1.144934088326462
-0.003799375,0.004330340118289135,1.16360210356857
-0.003798125,0.003320152113739447,1.148667691374884
-0.003796875,0.003320152113739447,1.122532470035933
-0.003795625,0.003656881448589343,1.092663645648561
-0.003794375,0.003656881448589343,1.100130851745404
-0.003793125,0.003656881448589343,1.085196439551718
-0.003791875,0.003656881448589343,1.062794821261189
-0.003790625,0.003320152113739447,1.081462836503296
-0.003789375,0.002983422778889551,1.081462836503296
-0.003788125,0.002983422778889551,1.077729233454875
-0.003786875,0.003993610783439239,1.073995630406453
-0.003785625,0.002983422778889551,1.062794821261189
-0.003784375,0.003656881448589343,1.06652842430961
-0.003783125,0.003656881448589343,1.073995630406453
-0.003781875,0.003320152113739447,1.06652842430961
-0.003780625,0.003320152113739447,1.055327615164345
-0.003779375,0.002983422778889551,1.025458790776973
-0.003778125,0.002646693444039655,0.9619875389538075
-0.003776875,0.002983422778889551,0.9283851115180138
-0.003775625,0.002983422778889551,0.9358523176148569
-0.003774375,0.002983422778889551,0.950786729808543
-0.003773125,0.002646693444039655,0.950786729808543
-0.003771875,0.001973234774339863,0.8723810657916911
-0.003770625,0.002983422778889551,0.8275778292106328
-0.003769375,0.003320152113739447,0.8425122414043189
-0.003768125,0.002646693444039655,0.8275778292106328
-0.003766875,0.003320152113739447,0.8126434170169468
-0.003765625,0.003656881448589343,0.8910490810337987
-0.003764375,0.002646693444039655,0.9022498901790632
-0.003763125,0.002309964109189759,0.8873154779853771
-0.003761875,0.002309964109189759,0.8947826840822202
-0.003760625,0.002309964109189759,0.8499794475011619
-0.003759375,0.002309964109189759,0.8126434170169468
-0.003758125,0.002309964109189759,0.7491721651937809
-0.003756875,0.002646693444039655,0.764106577387467
-0.003755625,0.001973234774339863,0.756639371290624
-0.003754375,0.001973234774339863,0.756639371290624
-0.003753125,0.002309964109189759,0.7043689286127226
-0.003751875,0.002983422778889551,0.7006353255643011
-0.003750625,0.002309964109189759,0.7155697377579872
-0.003749375,0.001973234774339863,0.7043689286127226
-0.003748125,0.002309964109189759,0.7043689286127226
-0.003746875,0.002309964109189759,0.7006353255643011
-0.003745625,0.001973234774339863,0.693168119467458
-0.003744375,0.001973234774339863,0.678233707273772
-0.003743125,0.001636505439489967,0.678233707273772
-0.003741875,0.001973234774339863,0.6707665011769289
-0.003740625,0.002309964109189759,0.6670328981285074
-0.003739375,0.001973234774339863,0.6595656920316644
-0.003738125,0.001636505439489967,0.6520984859348213
-0.003736875,0.001973234774339863,0.6222296615474492
-0.003735625,0.002309964109189759,0.6334304706927137
-0.003734375,0.001973234774339863,0.6632992950800859
-0.003733125,0.002646693444039655,0.6595656920316644
-0.003731875,0.002309964109189759,0.6558320889832429
-0.003730625,0.002646693444039655,0.685700913370615
-0.003729375,0.001973234774339863,0.685700913370615
-0.003728125,0.0009630467697901746,0.6222296615474492
-0.003726875,0.001636505439489967,0.5438239975305973
-0.003725625,0.001973234774339863,0.5214223792400682
-0.003724375,0.001636505439489967,0.5102215700948036
-0.003723125,0.001973234774339863,0.5400903944821758
-0.003721875,0.001636505439489967,0.4990207609495391
-0.003720625,0.001299776104640071,0.4430167152232163
-0.003719375,0.001299776104640071,0.4318159060779517
-0.003718125,0.001973234774339863,0.4280823030295302
-0.003716875,0.001973234774339863,0.4654183335137454
-0.003715625,0.0006263174349402786,0.4318159060779517
-0.003714375,0.001299776104640071,0.3944798755937365
-0.003713125,0.0009630467697901746,0.3758118603516289
-0.003711875,0.0009630467697901746,0.3571438451095213
-0.003710625,0.001636505439489967,0.3496766390126783
-0.003709375,0.002309964109189759,0.3944798755937365
-0.003708125,0.001636505439489967,0.4467503182716378
-0.003706875,0.0009630467697901746,0.4094142877874226
-0.003705625,0.001299776104640071,0.3870126694968935
-0.003704375,0.001299776104640071,0.3758118603516289
-0.003703125,0.001299776104640071,0.3422094329158352
-0.003701875,0.001299776104640071,0.3198078146253061
-0.003700625,0.0006263174349402786,0.2675373719474048
-0.003699375,0.0002895881000903825,0.2526029597537188
-0.003698125,0.001299776104640071,0.2787381810926694
-0.003696875,0.001299776104640071,0.3310086237705707
-0.003695625,0.0009630467697901746,0.3496766390126783
-0.003694375,0.0006263174349402786,0.2862053871895124
-0.003693125,0.0006263174349402786,0.2712709749958264
-0.003691875,-4.714123475951353e-05,0.2227341353663466
-0.003690625,0.0002895881000903825,0.1629964865916023
-0.003689375,0.0006263174349402786,0.1816645018337099
-0.003688125,-4.714123475951353e-05,0.1592628835431808
-0.003686875,0.0006263174349402786,0.1592628835431808
-0.003685625,0.0006263174349402786,0.1555292804947593
-0.003684375,0.0006263174349402786,0.1592628835431808
-0.003683125,0.0002895881000903825,0.110726043913701
-0.003681875,0.0009630467697901746,0.08085721952632886
-0.003680625,0.0006263174349402786,0.1069924408652795
-0.003679375,0.0006263174349402786,0.1069924408652795
-0.003678125,0.0009630467697901746,0.1181932500105441
-0.003676875,0.0006263174349402786,0.1256604561073871
-0.003675625,0.0002895881000903825,0.09952523476843647
-0.003674375,-0.0003838705696094096,0.01365236465474151
-0.003673125,-0.0003838705696094096,-0.0647532993621104
-0.003671875,-4.714123475951353e-05,-0.09462212374948256
-0.003670625,-4.714123475951353e-05,-0.08342131460421799
-0.003669375,-4.714123475951353e-05,-0.09088852070106104
-0.003668125,0.0002895881000903825,-0.08342131460421799
-0.003666875,-0.0003838705696094096,-0.07222050545895344
-0.003665625,-0.0003838705696094096,-0.09835572679790408
-0.003664375,-0.0003838705696094096,-0.1244909481368547
-0.003663125,0.0002895881000903825,-0.1244909481368547
-0.003661875,0.0002895881000903825,-0.1244909481368547
-0.003660625,-0.0003838705696094096,-0.1468925664273838
-0.003659375,-0.001057329239309202,-0.2290318334926573
-0.003658125,-0.0003838705696094096,-0.270101467025294
-0.003656875,-4.714123475951353e-05,-0.2476998487347649
-0.003655625,-0.0003838705696094096,-0.2402326426379218
-0.003654375,-0.0003838705696094096,-0.2290318334926573
-0.003653125,-0.0003838705696094096,-0.2514334517831864
-0.003651875,-4.714123475951353e-05,-0.2252982304442357
-0.003650625,-0.001394058574159098,-0.2476998487347649
-0.003649375,-0.001394058574159098,-0.3298391158000383
-0.003648125,-0.0007205999044593056,-0.3261055127516168
-0.003646875,-0.0003838705696094096,-0.3373063218968813
-0.003645625,-0.0003838705696094096,-0.3447735279937243
-0.003644375,-0.0003838705696094096,-0.3485071310421459
-0.003643125,-0.0003838705696094096,-0.3671751462842535
-0.003641875,-0.0007205999044593056,-0.3298391158000383
-0.003640625,-0.001057329239309202,-0.3149047036063522
-0.003639375,-0.001057329239309202,-0.3522407340905674
-0.003638125,-0.001394058574159098,-0.4194455889621548
-0.003636875,-0.001394058574159098,-0.4829168407853206
-0.003635625,-0.001394058574159098,-0.5426544895600649
-0.003634375,-0.0003838705696094096,-0.4829168407853206
-0.003633125,-0.001057329239309202,-0.4791832377368991
-0.003631875,-0.001057329239309202,-0.4978512529790067
-0.003630625,-0.001057329239309202,-0.5202528712695358
-0.003629375,-0.001394058574159098,-0.5277200773663788
-0.003628125,-0.001730787909008994,-0.6135929474800738
-0.003626875,-0.001730787909008994,-0.6397281688190244
-0.003625625,-0.001057329239309202,-0.6135929474800738
-0.003624375,-0.001057329239309202,-0.6061257413832307
-0.003623125,-0.001394058574159098,-0.6173265505284953
-0.003621875,-0.001394058574159098,-0.5762569169958586
-0.003620625,-0.001394058574159098,-0.5762569169958586
-0.003619375,-0.001394058574159098,-0.6023921383348092
-0.003618125,-0.001730787909008994,-0.6471953749158674
-0.003616875,-0.001394058574159098,-0.6733305962548181
-0.003615625,-0.001730787909008994,-0.6845314054000826
-0.003614375,-0.001394058574159098,-0.6807978023516611
-0.003613125,-0.001730787909008994,-0.6882650084485041
-0.003611875,-0.001730787909008994,-0.7069330236906117
-0.003610625,-0.001730787909008994,-0.7181338328358764
-0.003609375,-0.002404246578708786,-0.7554698633200916
-0.003608125,-0.001730787909008994,-0.8189411151432574
-0.003606875,-0.001730787909008994,-0.8040067029495713
-0.003605625,-0.001730787909008994,-0.7629370694169346
-0.003604375,-0.002740975913558682,-0.7928058938043068
-0.003603125,-0.00206751724385889,-0.8077403059979928
-0.003601875,-0.00206751724385889,-0.744269054174827
-0.003600625,-0.00206751724385889,-0.7405354511264055
-0.003599375,-0.001730787909008994,-0.7554698633200916
-0.003598125,-0.001394058574159098,-0.7965394968527283
-0.003596875,-0.001730787909008994,-0.7853386877074637
-0.003595625,-0.002740975913558682,-0.830141924288522
-0.003594375,-0.002740975913558682,-0.9122811913537954
-0.003593125,-0.002404246578708786,-0.9645516340316966
-0.003591875,-0.003077705248408578,-0.9757524431769612
-0.003590625,-0.00206751724385889,-0.9496172218380106
-0.003589375,-0.002404246578708786,-0.9085475883053739
-0.003588125,-0.00206751724385889,-0.8824123669664232
-0.003586875,-0.00206751724385889,-0.845076336482208
-0.003585625,-0.003414434583258474,-0.9160147944022169
-0.003584375,-0.002740975913558682,-0.9944204584190688
-0.003583125,-0.002740975913558682,-1.039223695000127
-0.003581875,-0.002404246578708786,-1.087760534629607
-0.003580625,-0.00206751724385889,-1.050424504145392
-0.003579375,-0.002740975913558682,-1.050424504145392
-0.003578125,-0.002404246578708786,-1.057891710242234
-0.003576875,-0.002740975913558682,-1.009354870612755
-0.003575625,-0.002740975913558682,-0.9981540614674903
-0.003574375,-0.00206751724385889,-0.9272156035474814
-0.003573125,-0.003077705248408578,-0.8936131761116878
-0.003571875,-0.003077705248408578,-0.9496172218380106
-0.003570625,-0.002740975913558682,-1.016822076709598
-0.003569375,-0.002740975913558682,-1.072826122435921
-0.003568125,-0.002740975913558682,-1.136297374259087
-0.003566875,-0.003077705248408578,-1.091494137678028
-0.003565625,-0.003414434583258474,-1.147498183404351
-0.003564375,-0.00375116391810837,-1.240838259614889
-0.003563125,-0.003414434583258474,-1.304309511438055
-0.003561875,-0.002740975913558682,-1.281907893147526
-0.003560625,-0.003077705248408578,-1.229637450469625
-0.003559375,-0.003077705248408578,-1.207235832179095
-0.003558125,-0.004424622587808162,-1.278174290099104
-0.003556875,-0.003414434583258474,-1.278174290099104
-0.003555625,-0.003414434583258474,-1.225903847421203
-0.003554375,-0.003077705248408578,-1.199768626082252
-0.003553125,-0.003077705248408578,-1.222170244372781
-0.003551875,-0.003414434583258474,-1.278174290099104
-0.003550625,-0.003077705248408578,-1.26697348095384
-0.003549375,-0.003077705248408578,-1.252039068760153
-0.003548125,-0.00375116391810837,-1.240838259614889
-0.003546875,-0.004087893252958266,-1.330444732777006
-0.003545625,-0.00375116391810837,-1.386448778503328
-0.003544375,-0.00375116391810837,-1.39018238155175
-0.003543125,-0.00375116391810837,-1.401383190697014
-0.003541875,-0.00375116391810837,-1.446186427278073
-0.003540625,-0.003414434583258474,-1.397649587648593
-0.003539375,-0.004087893252958266,-1.408850396793857
-0.003538125,-0.004087893252958266,-1.412583999842279
-0.003536875,-0.00375116391810837,-1.434985618132808
-0.003535625,-0.004424622587808162,-1.490989663859131
-0.003534375,-0.004087893252958266,-1.528325694343346
-0.003533125,-0.004087893252958266,-1.528325694343346
-0.003531875,-0.004087893252958266,-1.535792900440189
-0.003530625,-0.004087893252958266,-1.539526503488611
-0.003529375,-0.004087893252958266,-1.56192812177914
-0.003528125,-0.004087893252958266,-1.550727312633875
-0.003526875,-0.00375116391810837,-1.524592091294925
-0.003525625,-0.004761351922658058,-1.550727312633875
-0.003524375,-0.004087893252958266,-1.629132976650727
-0.003523125,-0.00375116391810837,-1.591796946166512
-0.003521875,-0.004087893252958266,-1.535792900440189
-0.003520625,-0.004761351922658058,-1.543260106537032
-0.003519375,-0.005098081257507954,-1.621665770553884
-0.003518125,-0.004424622587808162,-1.677669816280207
-0.003516875,-0.004761351922658058,-1.673936213231785
-0.003515625,-0.004424622587808162,-1.673936213231785
-0.003514375,-0.004424622587808162,-1.688870625425472
-0.003513125,-0.004087893252958266,-1.692604228473893
-0.003511875,-0.00375116391810837,-1.681403419328628
-0.003510625,-0.004761351922658058,-1.696337831522314
-0.003509375,-0.004761351922658058,-1.700071434570736
-0.003508125,-0.005098081257507954,-1.696337831522314
-0.003506875,-0.005098081257507954,-1.737407465054951
-0.003505625,-0.005098081257507954,-1.815813129071803
-0.003504375,-0.005098081257507954,-1.88301798394339
-0.003503125,-0.004761351922658058,-1.841948350410754
-0.003501875,-0.005098081257507954,-1.868083571749704
-0.003500625,-0.005098081257507954,-1.871817174798126
-0.003499375,-0.005098081257507954,-1.860616365652861
-0.003498125,-0.004424622587808162,-1.838214747362332
-0.003496875,-0.004087893252958266,-1.789677907732853
-0.003495625,-0.004761351922658058,-1.785944304684431
-0.003494375,-0.005098081257507954,-1.774743495539167
-0.003493125,-0.00543481059235785,-1.823280335168646
-0.003491875,-0.00543481059235785,-1.920354014427606
-0.003490625,-0.005098081257507954,-2.021161296734987
-0.003489375,-0.005771539927207746,-2.047296518073937
-0.003488125,-0.005098081257507954,-2.002493281492879
-0.003486875,-0.005098081257507954,-1.972624457105507
-0.003485625,-0.004761351922658058,-1.93155482357287
-0.003484375,-0.005098081257507954,-1.935288426621292
-0.003483125,-0.005098081257507954,-1.950222838814978
-0.003481875,-0.005098081257507954,-1.950222838814978
-0.003480625,-0.005098081257507954,-1.924087617476027
-0.003479375,-0.00543481059235785,-1.957690044911821
-0.003478125,-0.00543481059235785,-1.972624457105507
-0.003476875,-0.00543481059235785,-1.935288426621292
-0.003475625,-0.00543481059235785,-1.972624457105507
-0.003474375,-0.005098081257507954,-1.98009166320235
-0.003473125,-0.004761351922658058,-1.93155482357287
-0.003471875,-0.00543481059235785,-1.976358060153928
-0.003470625,-0.005098081257507954,-1.995026075396036
-0.003469375,-0.005098081257507954,-1.983825266250772
-0.003468125,-0.00543481059235785,-2.043562915025516
-0.003466875,-0.005098081257507954,-2.092099754654996
-0.003465625,-0.004761351922658058,-2.054763724170781
-0.003464375,-0.005098081257507954,-2.032362105880251
-0.003463125,-0.006108269262057642,-2.073431739412888
-0.003461875,-0.005771539927207746,-2.080898945509731
-0.003460625,-0.005098081257507954,-2.069698136364467
-0.003459375,-0.00543481059235785,-2.036095708928673
-0.003458125,-0.00543481059235785,-2.058497327219202
-0.003456875,-0.005771539927207746,-2.073431739412888
-0.003455625,-0.005098081257507954,-2.047296518073937
-0.003454375,-0.005098081257507954,-1.983825266250772
-0.003453125,-0.005098081257507954,-1.953956441863399
-0.003451875,-0.005098081257507954,-1.939022029669713
-0.003450625,-0.005098081257507954,-1.93155482357287
-0.003449375,-0.005771539927207746,-1.965157251008664
-0.003448125,-0.00543481059235785,-1.98009166320235
-0.003446875,-0.00543481059235785,-1.976358060153928
-0.003445625,-0.005098081257507954,-1.961423647960242
-0.003444375,-0.005098081257507954,-1.879284380894969
-0.003443125,-0.00543481059235785,-1.901685999185498
-0.003441875,-0.00543481059235785,-1.953956441863399
-0.003440625,-0.00543481059235785,-2.006226884541301
-0.003439375,-0.00543481059235785,-2.036095708928673
-0.003438125,-0.005098081257507954,-2.039829311977094
-0.003436875,-0.005771539927207746,-2.088366151606574
-0.003435625,-0.005771539927207746,-2.12570218209079
-0.003434375,-0.00543481059235785,-2.118234975993946
-0.003433125,-0.006108269262057642,-2.129435785139211
-0.003431875,-0.006108269262057642,-2.170505418671848
-0.003430625,-0.00543481059235785,-2.140636594284476
-0.003429375,-0.00543481059235785,-2.121968579042368
-0.003428125,-0.00543481059235785,-2.077165342461309
-0.003426875,-0.00543481059235785,-2.069698136364467
-0.003425625,-0.00543481059235785,-2.051030121122359
-0.003424375,-0.004761351922658058,-2.002493281492879
-0.003423125,-0.004761351922658058,-1.961423647960242
-0.003421875,-0.005098081257507954,-1.924087617476027
-0.003420625,-0.005771539927207746,-1.939022029669713
-0.003419375,-0.005098081257507954,-1.972624457105507
-0.003418125,-0.005098081257507954,-1.920354014427606
-0.003416875,-0.006108269262057642,-1.976358060153928
-0.003415625,-0.006444998596907539,-2.092099754654996
-0.003414375,-0.005771539927207746,-2.155571006478162
-0.003413125,-0.005771539927207746,-2.12570218209079
-0.003411875,-0.005771539927207746,-2.10330056380026
-0.003410625,-0.005771539927207746,-2.107034166848682
-0.003409375,-0.005098081257507954,-2.077165342461309
-0.003408125,-0.00543481059235785,-2.062230930267623
-0.003406875,-0.004761351922658058,-2.043562915025516
-0.003405625,-0.004761351922658058,-1.972624457105507
-0.003404375,-0.005771539927207746,-2.021161296734987
-0.003403125,-0.00543481059235785,-2.110767769897103
-0.003401875,-0.00543481059235785,-2.084632548558153
-0.003400625,-0.006108269262057642,-2.062230930267623
-0.003399375,-0.00543481059235785,-2.080898945509731
-0.003398125,-0.005098081257507954,-2.069698136364467
-0.003396875,-0.005098081257507954,-2.036095708928673
-0.003395625,-0.005098081257507954,-1.987558869299193
-0.003394375,-0.005771539927207746,-2.006226884541301
-0.003393125,-0.004761351922658058,-1.972624457105507
-0.003391875,-0.005771539927207746,-1.950222838814978
-0.003390625,-0.00543481059235785,-1.987558869299193
-0.003389375,-0.006108269262057642,-2.02862850283183
-0.003388125,-0.006108269262057642,-2.084632548558153
-0.003386875,-0.00543481059235785,-2.092099754654996
-0.003385625,-0.004761351922658058,-2.017427693686565
-0.003384375,-0.005771539927207746,-2.017427693686565
-0.003383125,-0.005771539927207746,-2.062230930267623
-0.003381875,-0.00543481059235785,-2.077165342461309
-0.003380625,-0.005098081257507954,-2.092099754654996
-0.003379375,-0.005098081257507954,-2.043562915025516
-0.003378125,-0.00543481059235785,-2.069698136364467
-0.003376875,-0.00543481059235785,-2.080898945509731
-0.003375625,-0.00543481059235785,-2.077165342461309
-0.003374375,-0.005771539927207746,-2.062230930267623
-0.003373125,-0.005771539927207746,-2.084632548558153
-0.003371875,-0.006108269262057642,-2.069698136364467
-0.003370625,-0.005771539927207746,-2.110767769897103
-0.003369375,-0.005098081257507954,-2.080898945509731
-0.003368125,-0.005771539927207746,-2.017427693686565
-0.003366875,-0.00543481059235785,-1.983825266250772
-0.003365625,-0.004761351922658058,-1.93155482357287
-0.003364375,-0.004761351922658058,-1.871817174798126
-0.003363125,-0.004761351922658058,-1.853149159556018
-0.003361875,-0.006108269262057642,-1.93155482357287
-0.003360625,-0.006108269262057642,-2.073431739412888
-0.003359375,-0.00543481059235785,-2.043562915025516
-0.003358125,-0.005098081257507954,-1.976358060153928
-0.003356875,-0.004087893252958266,-1.909153205282341
-0.003355625,-0.005098081257507954,-1.886751586991812
-0.003354375,-0.005098081257507954,-1.916620411379184
-0.003353125,-0.004761351922658058,-1.886751586991812
-0.003351875,-0.004761351922658058,-1.912886808330763
-0.003350625,-0.005098081257507954,-1.946489235766556
-0.003349375,-0.00543481059235785,-1.987558869299193
-0.003348125,-0.004761351922658058,-1.961423647960242
-0.003346875,-0.004761351922658058,-1.890485190040233
-0.003345625,-0.004424622587808162,-1.845681953459175
-0.003344375,-0.004761351922658058,-1.819546732120225
-0.003343125,-0.004761351922658058,-1.778477098587588
-0.003341875,-0.005098081257507954,-1.800878716878117
-0.003340625,-0.004424622587808162,-1.838214747362332
-0.003339375,-0.004424622587808162,-1.815813129071803
-0.003338125,-0.004761351922658058,-1.793411510781274
-0.003336875,-0.004087893252958266,-1.756075480297059
-0.003335625,-0.004761351922658058,-1.793411510781274
-0.003334375,-0.004761351922658058,-1.834481144313911
-0.003333125,-0.005098081257507954,-1.834481144313911
-0.003331875,-0.005098081257507954,-1.864349968701283
-0.003330625,-0.00543481059235785,-1.901685999185498
-0.003329375,-0.005771539927207746,-1.935288426621292
-0.003328125,-0.004761351922658058,-1.897952396137077
-0.003326875,-0.004761351922658058,-1.85688276260444
-0.003325625,-0.005098081257507954,-1.864349968701283
-0.003324375,-0.004424622587808162,-1.845681953459175
-0.003323125,-0.004761351922658058,-1.785944304684431
-0.003321875,-0.005098081257507954,-1.804612319926539
-0.003320625,-0.004424622587808162,-1.782210701636009
-0.003319375,-0.004424622587808162,-1.651534594941256
-0.003318125,-0.004761351922658058,-1.632866579699149
-0.003316875,-0.004761351922658058,-1.673936213231785
-0.003315625,-0.004761351922658058,-1.696337831522314
-0.003314375,-0.004424622587808162,-1.68513702237705
-0.003313125,-0.004424622587808162,-1.662735404086521
-0.003311875,-0.004087893252958266,-1.629132976650727
-0.003310625,-0.004424622587808162,-1.625399373602306
-0.003309375,-0.004761351922658058,-1.670202610183364
-0.003308125,-0.003414434583258474,-1.644067388844413
-0.003306875,-0.003414434583258474,-1.573128930924404
-0.003305625,-0.003414434583258474,-1.539526503488611
-0.003304375,-0.004424622587808162,-1.520858488246503
-0.003303125,-0.004087893252958266,-1.554460915682297
-0.003301875,-0.004087893252958266,-1.517124885198081
-0.003300625,-0.004761351922658058,-1.524592091294925
-0.003299375,-0.004424622587808162,-1.599264152263355
-0.003298125,-0.00375116391810837,-1.617932167505463
-0.003296875,-0.004424622587808162,-1.617932167505463
-0.003295625,-0.005098081257507954,-1.68513702237705
-0.003294375,-0.004087893252958266,-1.670202610183364
-0.003293125,-0.004087893252958266,-1.644067388844413
-0.003291875,-0.004424622587808162,-1.629132976650727
-0.003290625,-0.00375116391810837,-1.595530549214934
-0.003289375,-0.00375116391810837,-1.569395327875983
-0.003288125,-0.00375116391810837,-1.479788854713866
-0.003286875,-0.004761351922658058,-1.449920030326494
-0.003285625,-0.004087893252958266,-1.505924076052817
-0.003284375,-0.004087893252958266,-1.494723266907553
-0.003283125,-0.003077705248408578,-1.442452824229651
-0.003281875,-0.003414434583258474,-1.401383190697014
-0.003280625,-0.004087893252958266,-1.449920030326494
-0.003279375,-0.00375116391810837,-1.449920030326494
-0.003278125,-0.004087893252958266,-1.393915984600171
-0.003276875,-0.004087893252958266,-1.393915984600171
-0.003275625,-0.00375116391810837,-1.382715175454907
-0.003274375,-0.00375116391810837,-1.434985618132808
-0.003273125,-0.004424622587808162,-1.51339128214966
-0.003271875,-0.004424622587808162,-1.546993709585454
-0.003270625,-0.00375116391810837,-1.528325694343346
-0.003269375,-0.00375116391810837,-1.490989663859131
-0.003268125,-0.00375116391810837,-1.446186427278073
-0.003266875,-0.004087893252958266,-1.427518412035965
-0.003265625,-0.004087893252958266,-1.449920030326494
-0.003264375,-0.00375116391810837,-1.476055251665445
-0.003263125,-0.003077705248408578,-1.4163176028907
-0.003261875,-0.003414434583258474,-1.345379144970692
-0.003260625,-0.003077705248408578,-1.308043114486476
-0.003259375,-0.004087893252958266,-1.352846351067535
-0.003258125,-0.003414434583258474,-1.345379144970692
-0.003256875,-0.003414434583258474,-1.34164554192227
-0.003255625,-0.003414434583258474,-1.29310870229279
-0.003254375,-0.003077705248408578,-1.248305465711732
-0.003253125,-0.00375116391810837,-1.252039068760153
-0.003251875,-0.004087893252958266,-1.296842305341212
-0.003250625,-0.003414434583258474,-1.281907893147526
-0.003249375,-0.002740975913558682,-1.192301419985409
-0.003248125,-0.00375116391810837,-1.147498183404351
-0.003246875,-0.004087893252958266,-1.237104656566467
-0.003245625,-0.003414434583258474,-1.278174290099104
-0.003244375,-0.003077705248408578,-1.304309511438055
-0.003243125,-0.003077705248408578,-1.285641496195947
-0.003241875,-0.003414434583258474,-1.29310870229279
-0.003240625,-0.003414434583258474,-1.304309511438055
-0.003239375,-0.002404246578708786,-1.244571862663311
-0.003238125,-0.003077705248408578,-1.188567816936988
-0.003236875,-0.004087893252958266,-1.225903847421203
-0.003235625,-0.003414434583258474,-1.21843664132436
-0.003234375,-0.003414434583258474,-1.173633404743302
-0.003233125,-0.003077705248408578,-1.132563771210665
-0.003231875,-0.002740975913558682,-1.102694946823293
-0.003230625,-0.002404246578708786,-1.084026931581185
-0.003229375,-0.002740975913558682,-1.084026931581185
-0.003228125,-0.003414434583258474,-1.09522774072645
-0.003226875,-0.003077705248408578,-1.177367007791723
-0.003225625,-0.002740975913558682,-1.162432595598037
-0.003224375,-0.003077705248408578,-1.132563771210665
-0.003223125,-0.002740975913558682,-1.125096565113822
-0.003221875,-0.002740975913558682,-1.113895755968557
-0.003220625,-0.002404246578708786,-1.065358916339078
-0.003219375,-0.002740975913558682,-1.031756488903284
-0.003218125,-0.003077705248408578,-1.024289282806441
-0.003216875,-0.002740975913558682,-1.054158107193813
-0.003215625,-0.002740975913558682,-1.072826122435921
-0.003214375,-0.003077705248408578,-1.072826122435921
-0.003213125,-0.002404246578708786,-1.087760534629607
-0.003211875,-0.00206751724385889,-1.024289282806441
