Time (s),Channel 1 (V),Channel 2 (V)
-0.00169722,0.009044550806187679,0.2643898900289102
-0.00169659,0.009044550806187679,0.2613268149339187
-0.00169596,0.008707821471337784,0.26166715661114
-0.00169533,0.008371092136487887,0.2575830564844846
-0.0016947,0.008371092136487887,0.2555410064211569
-0.00169407,0.009381280141037576,0.2599654482250336
-0.00169344,0.009381280141037576,0.259284764870591
-0.00169281,0.009044550806187679,0.2589444231933697
-0.00169218,0.009381280141037576,0.2565620314528207
-0.00169155,0.009044550806187679,0.259284764870591
-0.00169092,0.009718009475887471,0.2637092066744677
-0.00169029,0.009718009475887471,0.2660915984150166
-0.00168966,0.009044550806187679,0.2603057899022548
-0.00168903,0.008371092136487887,0.256902373130042
-0.0016884,0.008034362801637992,0.2558813480983782
-0.00168777,0.008707821471337784,0.2579233981617059
-0.00168714,0.008707821471337784,0.256902373130042
-0.00168651,0.008707821471337784,0.2548603230667144
-0.00168588,0.008371092136487887,0.2514569062945016
-0.00168525,0.008371092136487887,0.2511165646172803
-0.00168462,0.008371092136487887,0.2541796397122718
-0.00168399,0.008371092136487887,0.2562216897755995
-0.00168336,0.008707821471337784,0.2562216897755995
-0.00168273,0.008707821471337784,0.2572427148072634
-0.0016821,0.008034362801637992,0.2552006647439357
-0.00168147,0.008034362801637992,0.2541796397122718
-0.00168084,0.008707821471337784,0.2534989563578293
-0.00168021,0.008371092136487887,0.2534989563578293
-0.00167958,0.008707821471337784,0.2579233981617059
-0.00167895,0.008371092136487887,0.2555410064211569
-0.00167832,0.008371092136487887,0.2545199813894931
-0.00167769,0.008707821471337784,0.2575830564844846
-0.00167706,0.008034362801637992,0.2528182730033867
-0.00167643,0.007697633466788096,0.2528182730033867
-0.0016758,0.008034362801637992,0.2538392980350505
-0.00167517,0.008371092136487887,0.2565620314528207
-0.00167454,0.009044550806187679,0.256902373130042
-0.00167391,0.0073609041319382,0.2534989563578293
-0.00167328,0.008371092136487887,0.2504358812628377
-0.00167265,0.008707821471337784,0.2521375896489441
-0.00167202,0.008371092136487887,0.2538392980350505
-0.00167139,0.008707821471337784,0.2552006647439357
-0.00167076,0.008371092136487887,0.2558813480983782
-0.00167013,0.007697633466788096,0.2490745145539526
-0.0016695,0.008034362801637992,0.2473728061678462
-0.00166887,0.008707821471337784,0.2500955395856164
-0.00166824,0.008707821471337784,0.2538392980350505
-0.00166761,0.008707821471337784,0.2548603230667144
-0.00166698,0.008707821471337784,0.2548603230667144
-0.00166635,0.008707821471337784,0.2545199813894931
-0.00166572,0.008371092136487887,0.2541796397122718
-0.00166509,0.008034362801637992,0.2514569062945016
-0.00166446,0.007697633466788096,0.2494148562311739
-0.00166383,0.006687445462238407,0.2439693893956334
-0.0016632,0.0073609041319382,0.2460114394589611
-0.00166257,0.007697633466788096,0.2477131478450675
-0.00166194,0.008034362801637992,0.2466921228134036
-0.00166131,0.008034362801637992,0.2432887060411908
-0.00166068,0.0073609041319382,0.2432887060411908
-0.00166005,0.0073609041319382,0.2456710977817398
-0.00165942,0.0073609041319382,0.2466921228134036
-0.00165879,0.007697633466788096,0.24839383119951
-0.00165816,0.007697633466788096,0.2487341728767313
-0.00165753,0.0073609041319382,0.2453307561045185
-0.0016569,0.007024174797088304,0.2419273393323057
-0.00165627,0.0073609041319382,0.239885289268978
-0.00165564,0.007697633466788096,0.2432887060411908
-0.00165501,0.007024174797088304,0.2426080226867483
-0.00165438,0.007024174797088304,0.2409063143006419
-0.00165375,0.0073609041319382,0.2446500727500759
-0.00165312,0.0073609041319382,0.2453307561045185
-0.00165249,0.007697633466788096,0.2456710977817398
-0.00165186,0.007697633466788096,0.2456710977817398
-0.00165123,0.008034362801637992,0.2477131478450675
-0.0016506,0.007697633466788096,0.2443097310728547
-0.00164997,0.007024174797088304,0.239885289268978
-0.00164934,0.007024174797088304,0.2364818724967652
-0.00164871,0.007024174797088304,0.2402256309461993
-0.00164808,0.0073609041319382,0.2412466559778632
-0.00164745,0.007024174797088304,0.2432887060411908
-0.00164682,0.007024174797088304,0.2426080226867483
-0.00164619,0.006013986792538615,0.2385239225600929
-0.00164556,0.007697633466788096,0.2392046059145355
-0.00164493,0.008034362801637992,0.2443097310728547
-0.0016443,0.007697633466788096,0.2436290477184121
-0.00164367,0.007697633466788096,0.2443097310728547
-0.00164304,0.006687445462238407,0.2426080226867483
-0.00164241,0.007024174797088304,0.2392046059145355
-0.00164178,0.0073609041319382,0.242267681009527
-0.00164115,0.007024174797088304,0.2412466559778632
-0.00164052,0.006687445462238407,0.2375028975284291
-0.00163989,0.0073609041319382,0.2412466559778632
-0.00163926,0.007024174797088304,0.2443097310728547
-0.00163863,0.007024174797088304,0.2415869976550845
-0.001638,0.007024174797088304,0.2405659726234206
-0.00163737,0.0073609041319382,0.2429483643639695
-0.00163674,0.007697633466788096,0.2446500727500759
-0.00163611,0.007024174797088304,0.2432887060411908
-0.00163548,0.006687445462238407,0.2412466559778632
-0.00163485,0.005677257457688719,0.2327381140473311
-0.00163422,0.006013986792538615,0.2317170890156673
-0.00163359,0.006350716127388511,0.2323977723701098
-0.00163296,0.006013986792538615,0.2354608474651014
-0.00163233,0.006350716127388511,0.233759139078995
-0.0016317,0.006350716127388511,0.2358011891423227
-0.00163107,0.005677257457688719,0.2340994807562163
-0.00163044,0.006350716127388511,0.2323977723701098
-0.00162981,0.006350716127388511,0.2344398224334375
-0.00162918,0.006687445462238407,0.2385239225600929
-0.00162855,0.007024174797088304,0.2381835808828716
-0.00162792,0.006687445462238407,0.2354608474651014
-0.00162729,0.005677257457688719,0.2303557223067822
-0.00162666,0.006013986792538615,0.2310364056612247
-0.00162603,0.006350716127388511,0.2368222141739865
-0.0016254,0.006013986792538615,0.2371625558512078
-0.00162477,0.005340528122838823,0.2320574306928886
-0.00162414,0.005677257457688719,0.2327381140473311
-0.00162351,0.006013986792538615,0.2320574306928886
-0.00162288,0.006013986792538615,0.233759139078995
-0.00162225,0.006013986792538615,0.231376747338446
-0.00162162,0.006350716127388511,0.2368222141739865
-0.00162099,0.006350716127388511,0.2375028975284291
-0.00162036,0.006687445462238407,0.2361415308195439
-0.00161973,0.007024174797088304,0.2368222141739865
-0.0016191,0.006687445462238407,0.2371625558512078
-0.00161847,0.005677257457688719,0.2334187974017737
-0.00161784,0.005677257457688719,0.2286540139206758
-0.00161721,0.006350716127388511,0.227632988889012
-0.00161658,0.006350716127388511,0.2330784557245524
-0.00161595,0.006350716127388511,0.2371625558512078
-0.00161532,0.006687445462238407,0.2378432392056504
-0.00161469,0.005677257457688719,0.233759139078995
-0.00161406,0.006013986792538615,0.2303557223067822
-0.00161343,0.006013986792538615,0.228994355597897
-0.0016128,0.006687445462238407,0.2340994807562163
-0.00161217,0.006687445462238407,0.2354608474651014
-0.00161154,0.006687445462238407,0.2347801641106588
-0.00161091,0.005677257457688719,0.2300153806295609
-0.00161028,0.005677257457688719,0.2283136722434545
-0.00160965,0.006350716127388511,0.2269523055345694
-0.00160902,0.005003798787988927,0.2259312805029055
-0.00160839,0.005677257457688719,0.2262716221801268
-0.00160776,0.005340528122838823,0.2245699137940204
-0.00160713,0.005340528122838823,0.2238892304395779
-0.0016065,0.006350716127388511,0.2279733305662332
-0.00160587,0.006013986792538615,0.2272926472117907
-0.00160524,0.005340528122838823,0.2232085470851353
-0.00160461,0.005340528122838823,0.2218471803762502
-0.00160398,0.005003798787988927,0.2221875220534714
-0.00160335,0.004667069453139031,0.2208261553445863
-0.00160272,0.005003798787988927,0.2215068386990289
-0.00160209,0.004667069453139031,0.2211664970218076
-0.00160146,0.005003798787988927,0.2198051303129225
-0.00160083,0.005340528122838823,0.2218471803762502
-0.0016002,0.005677257457688719,0.2242295721167991
-0.00159957,0.005677257457688719,0.2269523055345694
-0.00159894,0.005003798787988927,0.2245699137940204
-0.00159831,0.004667069453139031,0.2191244469584799
-0.00159768,0.005677257457688719,0.2208261553445863
-0.00159705,0.005677257457688719,0.2245699137940204
-0.00159642,0.005677257457688719,0.222868205407914
-0.00159579,0.005340528122838823,0.222868205407914
-0.00159516,0.005340528122838823,0.2232085470851353
-0.00159453,0.005340528122838823,0.2232085470851353
-0.0015939,0.005340528122838823,0.2245699137940204
-0.00159327,0.005340528122838823,0.225250597148463
-0.00159264,0.005003798787988927,0.2235488887623566
-0.00159201,0.005003798787988927,0.2211664970218076
-0.00159138,0.004667069453139031,0.220485813667365
-0.00159075,0.004667069453139031,0.220485813667365
-0.00159012,0.005003798787988927,0.2201454719901438
-0.00158949,0.004667069453139031,0.2211664970218076
-0.00158886,0.005003798787988927,0.2215068386990289
-0.00158823,0.005340528122838823,0.2232085470851353
-0.0015876,0.005677257457688719,0.2272926472117907
-0.00158697,0.005677257457688719,0.2300153806295609
-0.00158634,0.005003798787988927,0.2215068386990289
-0.00158571,0.004330340118289135,0.2147000051546033
-0.00158508,0.004330340118289135,0.2150403468318245
-0.00158445,0.004667069453139031,0.2174227385723735
-0.00158382,0.004330340118289135,0.2208261553445863
-0.00158319,0.004330340118289135,0.2153806885090458
-0.00158256,0.004330340118289135,0.2167420552179309
-0.00158193,0.004330340118289135,0.2157210301862671
-0.0015813,0.004667069453139031,0.2147000051546033
-0.00158067,0.003993610783439239,0.2133386384457182
-0.00158004,0.003656881448589343,0.2109562467051692
-0.00157941,0.004330340118289135,0.2153806885090458
-0.00157878,0.004330340118289135,0.2181034219268161
-0.00157815,0.003993610783439239,0.2170823968951522
-0.00157752,0.004330340118289135,0.2147000051546033
-0.00157689,0.003993610783439239,0.2160613718634884
-0.00157626,0.003656881448589343,0.2123176134140543
-0.00157563,0.003656881448589343,0.2095948799962841
-0.001575,0.004330340118289135,0.2140193218001607
-0.00157437,0.004667069453139031,0.2164017135407097
-0.00157374,0.003993610783439239,0.2153806885090458
-0.00157311,0.003656881448589343,0.2129982967684969
-0.00157248,0.003656881448589343,0.2075528299329564
-0.00157185,0.003993610783439239,0.2082335132873989
-0.00157122,0.003320152113739447,0.2082335132873989
-0.00157059,0.003656881448589343,0.2072124882557351
-0.00156996,0.003656881448589343,0.2082335132873989
-0.00156933,0.003656881448589343,0.2106159050279479
-0.0015687,0.003993610783439239,0.2109562467051692
-0.00156807,0.003993610783439239,0.2106159050279479
-0.00156744,0.003656881448589343,0.2112965883823905
-0.00156681,0.003993610783439239,0.2109562467051692
-0.00156618,0.003993610783439239,0.211977271736833
-0.00156555,0.003656881448589343,0.2116369300596118
-0.00156492,0.003656881448589343,0.2092545383190628
-0.00156429,0.003656881448589343,0.2055107798696287
-0.00156366,0.003656881448589343,0.2051704381924074
-0.00156303,0.003320152113739447,0.203468729806301
-0.0015624,0.003656881448589343,0.2055107798696287
-0.00156177,0.003993610783439239,0.2085738549646202
-0.00156114,0.003656881448589343,0.2075528299329564
-0.00156051,0.003656881448589343,0.2075528299329564
-0.00155988,0.003320152113739447,0.2082335132873989
-0.00155925,0.003656881448589343,0.2051704381924074
-0.00155862,0.002983422778889551,0.2021073630974159
-0.00155799,0.002983422778889551,0.201086338065752
-0.00155736,0.002983422778889551,0.2031283881290797
-0.00155673,0.002983422778889551,0.2027880464518584
-0.0015561,0.003320152113739447,0.2044897548379649
-0.00155547,0.002646693444039655,0.2007459963885308
-0.00155484,0.002983422778889551,0.1980232629707605
-0.00155421,0.002309964109189759,0.1970022379390967
-0.00155358,0.002983422778889551,0.2021073630974159
-0.00155295,0.003320152113739447,0.2041494131607436
-0.00155232,0.002646693444039655,0.2017670214201946
-0.00155169,0.002646693444039655,0.2004056547113095
-0.00155106,0.002646693444039655,0.1993846296796457
-0.00155043,0.001973234774339863,0.1956408712302116
-0.0015498,0.002309964109189759,0.1963215545846541
-0.00154917,0.002309964109189759,0.1966618962618754
-0.00154854,0.002646693444039655,0.199724971356867
-0.00154791,0.002309964109189759,0.1980232629707605
-0.00154728,0.001973234774339863,0.1939391628441052
-0.00154665,0.002646693444039655,0.194960187875769
-0.00154602,0.002646693444039655,0.1966618962618754
-0.00154539,0.001973234774339863,0.1939391628441052
-0.00154476,0.001973234774339863,0.1942795045213265
-0.00154413,0.001636505439489967,0.1908760877491136
-0.0015435,0.002309964109189759,0.19257779613522
-0.00154287,0.002309964109189759,0.1935988211668839
-0.00154224,0.002309964109189759,0.1939391628441052
-0.00154161,0.002646693444039655,0.1959812129074329
-0.00154098,0.001636505439489967,0.1915567711035562
-0.00154035,0.001973234774339863,0.1922374544579988
-0.00153972,0.001636505439489967,0.1908760877491136
-0.00153909,0.001636505439489967,0.1908760877491136
-0.00153846,0.001973234774339863,0.1922374544579988
-0.00153783,0.002309964109189759,0.1918971127807775
-0.0015372,0.002309964109189759,0.1888340376857859
-0.00153657,0.001636505439489967,0.186451645945237
-0.00153594,0.001973234774339863,0.1874726709769008
-0.00153531,0.001973234774339863,0.1874726709769008
-0.00153468,0.001299776104640071,0.1867919876224583
-0.00153405,0.001636505439489967,0.1857709625907945
-0.00153342,0.0009630467697901746,0.1837289125274668
-0.00153279,0.001299776104640071,0.1827078874958029
-0.00153216,0.001636505439489967,0.184069254204688
-0.00153153,0.0009630467697901746,0.184069254204688
-0.0015309,0.001636505439489967,0.1861113042680157
-0.00153027,0.001299776104640071,0.1871323292996795
-0.00152964,0.001299776104640071,0.1861113042680157
-0.00152901,0.0009630467697901746,0.1830482291730242
-0.00152838,0.0009630467697901746,0.180325495755254
-0.00152775,0.0006263174349402786,0.1823675458185816
-0.00152712,0.0002895881000903825,0.1769220789830411
-0.00152649,0.0002895881000903825,0.1741993455652709
-0.00152586,0.001299776104640071,0.1776027623374837
-0.00152523,0.0009630467697901746,0.1799851540780327
-0.0015246,0.0009630467697901746,0.1799851540780327
-0.00152397,0.0006263174349402786,0.1772624206602624
-0.00152334,-4.714123475951353e-05,0.1776027623374837
-0.00152271,0.0002895881000903825,0.1799851540780327
-0.00152208,0.001299776104640071,0.1827078874958029
-0.00152145,0.0006263174349402786,0.1813465207869178
-0.00152082,-0.0003838705696094096,0.1786237873691475
-0.00152019,0.0002895881000903825,0.1772624206602624
-0.00151956,0.0002895881000903825,0.177943104014705
-0.00151893,0.0002895881000903825,0.1772624206602624
-0.0015183,0.0006263174349402786,0.1769220789830411
-0.00151767,0.0002895881000903825,0.1752203705969347
-0.00151704,0.0002895881000903825,0.175560712274156
-0.00151641,0.0006263174349402786,0.1786237873691475
-0.00151578,-4.714123475951353e-05,0.1748800289197134
-0.00151515,-4.714123475951353e-05,0.1728379788563858
-0.00151452,-0.0003838705696094096,0.171816953824722
-0.00151389,-4.714123475951353e-05,0.1721572955019432
-0.00151326,-0.0003838705696094096,0.1735186622108283
-0.00151263,-0.0003838705696094096,0.1769220789830411
-0.001512,-4.714123475951353e-05,0.1759010539513773
-0.00151137,-4.714123475951353e-05,0.1721572955019432
-0.00151074,-0.0003838705696094096,0.1704555871158368
-0.00151011,0.0002895881000903825,0.1724976371791645
-0.00150948,-4.714123475951353e-05,0.1752203705969347
-0.00150885,-0.0007205999044593056,0.1714766121475007
-0.00150822,-4.714123475951353e-05,0.1677328536980666
-0.00150759,-0.0003838705696094096,0.1687538787297304
-0.00150696,-0.001057329239309202,0.1636487535714112
-0.00150633,-0.001057329239309202,0.1629680702169686
-0.0015057,-0.0003838705696094096,0.1643294369258538
-0.00150507,-0.0007205999044593056,0.1622873868625261
-0.00150444,-0.0007205999044593056,0.1622873868625261
-0.00150381,0.0002895881000903825,0.171816953824722
-0.00150318,0.0006263174349402786,0.1741993455652709
-0.00150255,-4.714123475951353e-05,0.1745396872424922
-0.00150192,-0.0007205999044593056,0.171816953824722
-0.00150129,-0.001394058574159098,0.1660311453119602
-0.00150066,-0.001394058574159098,0.1633084118941899
-0.00150003,-0.001730787909008994,0.1616067035080835
-0.0014994,-0.001057329239309202,0.1609260201536409
-0.00149877,-0.001057329239309202,0.1616067035080835
-0.00149814,-0.001730787909008994,0.1588839700903133
-0.00149751,-0.0007205999044593056,0.1605856784764197
-0.00149688,-0.0007205999044593056,0.1639890952486325
-0.00149625,-0.0007205999044593056,0.1663714869891815
-0.00149562,-0.0007205999044593056,0.1677328536980666
-0.00149499,-0.001394058574159098,0.1636487535714112
-0.00149436,-0.002404246578708786,0.1575226033814282
-0.00149373,-0.00206751724385889,0.1571822617042068
-0.0014931,-0.001394058574159098,0.1595646534447558
-0.00149247,-0.001394058574159098,0.1619470451853048
-0.00149184,-0.001394058574159098,0.1633084118941899
-0.00149121,-0.002404246578708786,0.1561612366725431
-0.00149058,-0.001730787909008994,0.1551402116408792
-0.00148995,-0.001057329239309202,0.1575226033814282
-0.00148932,-0.001730787909008994,0.1551402116408792
-0.00148869,-0.002404246578708786,0.1544595282864366
-0.00148806,-0.001057329239309202,0.158543628413092
-0.00148743,-0.001730787909008994,0.1578629450586495
-0.0014868,-0.001730787909008994,0.158543628413092
-0.00148617,-0.001730787909008994,0.1578629450586495
-0.00148554,-0.001394058574159098,0.1602453367991984
-0.00148491,-0.001057329239309202,0.1609260201536409
-0.00148428,-0.00206751724385889,0.1561612366725431
-0.00148365,-0.00206751724385889,0.1520771365458877
-0.00148302,-0.001730787909008994,0.1544595282864366
-0.00148239,-0.001394058574159098,0.1554805533181005
-0.00148176,-0.001057329239309202,0.1565015783497643
-0.00148113,-0.001730787909008994,0.1547998699636579
-0.0014805,-0.001730787909008994,0.1517367948686664
-0.00147987,-0.002404246578708786,0.1510561115142238
-0.00147924,-0.001730787909008994,0.1496947448053387
-0.00147861,-0.002404246578708786,0.1469720113875684
-0.00147798,-0.00206751724385889,0.1466316697103472
-0.00147735,-0.002404246578708786,0.1493544031281174
-0.00147672,-0.002404246578708786,0.1496947448053387
-0.00147609,-0.001730787909008994,0.1517367948686664
-0.00147546,-0.001730787909008994,0.1503754281597813
-0.00147483,-0.002404246578708786,0.1496947448053387
-0.0014742,-0.003077705248408578,0.1422072279064706
-0.00147357,-0.003077705248408578,0.1418668862292493
-0.00147294,-0.003077705248408578,0.1408458611975854
-0.00147231,-0.003077705248408578,0.1456106446786833
-0.00147168,-0.002740975913558682,0.1459509863559046
-0.00147105,-0.002740975913558682,0.1439089362925769
-0.00147042,-0.00206751724385889,0.1435685946153556
-0.00146979,-0.00206751724385889,0.1503754281597813
-0.00146916,-0.00206751724385889,0.1466316697103472
-0.00146853,-0.002404246578708786,0.1439089362925769
-0.0014679,-0.003077705248408578,0.1422072279064706
-0.00146727,-0.00375116391810837,0.1394844944887003
-0.00146664,-0.00375116391810837,0.1398248361659216
-0.00146601,-0.003414434583258474,0.1401651778431429
-0.00146538,-0.003414434583258474,0.1405055195203641
-0.00146475,-0.002404246578708786,0.1435685946153556
-0.00146412,-0.002740975913558682,0.1442492779697982
-0.00146349,-0.003414434583258474,0.1425475695836918
-0.00146286,-0.003077705248408578,0.1401651778431429
-0.00146223,-0.003414434583258474,0.1388038111342577
-0.0014616,-0.002740975913558682,0.1439089362925769
-0.00146097,-0.002740975913558682,0.1483333780964536
-0.00146034,-0.003077705248408578,0.1469720113875684
-0.00145971,-0.003077705248408578,0.1435685946153556
-0.00145908,-0.003077705248408578,0.1388038111342577
-0.00145845,-0.003414434583258474,0.1381231277798152
-0.00145782,-0.003414434583258474,0.139144152811479
-0.00145719,-0.003414434583258474,0.1381231277798152
-0.00145656,-0.003414434583258474,0.1422072279064706
-0.00145593,-0.003414434583258474,0.1439089362925769
-0.0014553,-0.00375116391810837,0.1388038111342577
-0.00145467,-0.003414434583258474,0.1374424444253726
-0.00145404,-0.004087893252958266,0.1381231277798152
-0.00145341,-0.00375116391810837,0.1347197110076024
-0.00145278,-0.00375116391810837,0.1319969775898321
-0.00145215,-0.00375116391810837,0.1333583442987172
-0.00145152,-0.00375116391810837,0.1347197110076024
-0.00145089,-0.00375116391810837,0.1347197110076024
-0.00145026,-0.004087893252958266,0.1326776609442747
-0.00144963,-0.004424622587808162,0.1292742441720618
-0.001449,-0.00375116391810837,0.130635610880947
-0.00144837,-0.00375116391810837,0.130635610880947
-0.00144774,-0.00375116391810837,0.1330180026214959
-0.00144711,-0.00375116391810837,0.1323373192670534
-0.00144648,-0.003414434583258474,0.1319969775898321
-0.00144585,-0.003414434583258474,0.1323373192670534
-0.00144522,-0.00375116391810837,0.1313162942353895
-0.00144459,-0.004087893252958266,0.1309759525581683
-0.00144396,-0.004087893252958266,0.1309759525581683
-0.00144333,-0.004087893252958266,0.1333583442987172
-0.0014427,-0.004424622587808162,0.1333583442987172
-0.00144207,-0.004087893252958266,0.1336986859759385
-0.00144144,-0.004087893252958266,0.1296145858492831
-0.00144081,-0.00375116391810837,0.1255304857226278
-0.00144018,-0.004087893252958266,0.1265515107542916
-0.00143955,-0.004424622587808162,0.1265515107542916
-0.00143892,-0.004761351922658058,0.1248498023681852
-0.00143829,-0.004761351922658058,0.1234884356593001
-0.00143766,-0.004761351922658058,0.1234884356593001
-0.00143703,-0.004424622587808162,0.1268918524315129
-0.0014364,-0.004424622587808162,0.1292742441720618
-0.00143577,-0.004087893252958266,0.1279128774631768
-0.00143514,-0.00375116391810837,0.1285935608176193
-0.00143451,-0.004424622587808162,0.1289339024948406
-0.00143388,-0.00543481059235785,0.1255304857226278
-0.00143325,-0.005098081257507954,0.1231480939820788
-0.00143262,-0.004761351922658058,0.1248498023681852
-0.00143199,-0.004087893252958266,0.1268918524315129
-0.00143136,-0.004087893252958266,0.1296145858492831
-0.00143073,-0.003414434583258474,0.1343793693303811
-0.0014301,-0.004424622587808162,0.1309759525581683
-0.00142947,-0.004424622587808162,0.1248498023681852
-0.00142884,-0.004761351922658058,0.1228077523048575
-0.00142821,-0.00543481059235785,0.1200850188870873
-0.00142758,-0.005098081257507954,0.1251901440454065
-0.00142695,-0.00543481059235785,0.1231480939820788
-0.00142632,-0.00543481059235785,0.1190639938554235
-0.00142569,-0.005098081257507954,0.1180429688237596
-0.00142506,-0.004424622587808162,0.1204253605643086
-0.00142443,-0.00543481059235785,0.1187236521782022
-0.0014238,-0.00543481059235785,0.1190639938554235
-0.00142317,-0.005771539927207746,0.1166816021148745
-0.00142254,-0.005098081257507954,0.1180429688237596
-0.00142191,-0.00543481059235785,0.1190639938554235
-0.00142128,-0.00543481059235785,0.1187236521782022
-0.00142065,-0.00543481059235785,0.1180429688237596
-0.00142002,-0.005771539927207746,0.1166816021148745
-0.00141939,-0.006108269262057642,0.113618527019883
-0.00141876,-0.005771539927207746,0.1119168186337766
-0.00141813,-0.00543481059235785,0.1190639938554235
-0.0014175,-0.00543481059235785,0.1224674106276363
-0.00141687,-0.005771539927207746,0.119744677209866
-0.00141624,-0.006108269262057642,0.1139588686971043
-0.00141561,-0.006108269262057642,0.1122571603109978
-0.00141498,-0.006781727931757435,0.1108957936021127
-0.00141435,-0.006444998596907539,0.1122571603109978
-0.00141372,-0.006108269262057642,0.1132781853426617
-0.00141309,-0.005098081257507954,0.1166816021148745
-0.00141246,-0.005098081257507954,0.1177026271465383
-0.00141183,-0.005771539927207746,0.1170219437920958
-0.0014112,-0.006444998596907539,0.1105554519248914
-0.00141057,-0.006781727931757435,0.1081730601843425
-0.00140994,-0.005771539927207746,0.1146395520515468
-0.00140931,-0.00543481059235785,0.1190639938554235
-0.00140868,-0.006444998596907539,0.1125975019882191
-0.00140805,-0.006781727931757435,0.1074923768298999
-0.00140742,-0.006108269262057642,0.1085134018615638
-0.00140679,-0.00543481059235785,0.1119168186337766
-0.00140616,-0.006108269262057642,0.113618527019883
-0.00140553,-0.006108269262057642,0.1085134018615638
-0.0014049,-0.00543481059235785,0.1166816021148745
-0.00140427,-0.006108269262057642,0.1166816021148745
-0.00140364,-0.006108269262057642,0.1132781853426617
-0.00140301,-0.006781727931757435,0.1074923768298999
-0.00140238,-0.006781727931757435,0.102727593348802
-0.00140175,-0.006781727931757435,0.1061310101210148
-0.00140112,-0.007118457266607331,0.1047696434121297
-0.00140049,-0.007118457266607331,0.1013662266399169
-0.00139986,-0.006444998596907539,0.1040889600576871
-0.00139923,-0.006781727931757435,0.1078327185071212
-0.0013986,-0.006444998596907539,0.108853743538785
-0.00139797,-0.007455186601457227,0.1074923768298999
-0.00139734,-0.007455186601457227,0.1040889600576871
-0.00139671,-0.007455186601457227,0.1034082767032446
-0.00139608,-0.007118457266607331,0.1054503267665722
-0.00139545,-0.007455186601457227,0.102727593348802
-0.00139482,-0.008128645271157019,0.09319802638660614
-0.00139419,-0.008128645271157019,0.09319802638660614
-0.00139356,-0.007455186601457227,0.09558041812715511
-0.00139293,-0.006781727931757435,0.1030679350260233
-0.0013923,-0.007118457266607331,0.1047696434121297
-0.00139167,-0.007455186601457227,0.1020469099943594
-0.00139104,-0.007791915936307122,0.09898383489936791
-0.00139041,-0.006444998596907539,0.1047696434121297
-0.00138978,-0.006781727931757435,0.1071520351526786
-0.00138915,-0.007455186601457227,0.1010258849626956
-0.00138852,-0.007118457266607331,0.1006855432854743
-0.00138789,-0.006781727931757435,0.1034082767032446
-0.00138726,-0.007118457266607331,0.1017065683171381
-0.00138663,-0.007118457266607331,0.09830315154492535
-0.001386,-0.007118457266607331,0.09864349322214663
-0.00138537,-0.007791915936307122,0.09660144315881894
-0.00138474,-0.007455186601457227,0.09592075980437638
-0.00138411,-0.006781727931757435,0.1000048599310318
-0.00138348,-0.006781727931757435,0.1020469099943594
-0.00138285,-0.007791915936307122,0.09864349322214663
-0.00138222,-0.007118457266607331,0.09762246819048279
-0.00138159,-0.007791915936307122,0.09660144315881894
-0.00138096,-0.007791915936307122,0.09694178483604023
-0.00138033,-0.007791915936307122,0.09694178483604023
-0.0013797,-0.007118457266607331,0.09864349322214663
-0.00137907,-0.007455186601457227,0.09796280986770407
-0.00137844,-0.008128645271157019,0.09183665967772102
-0.00137781,-0.007455186601457227,0.09013495129161461
-0.00137718,-0.007455186601457227,0.09489973477271255
-0.00137655,-0.007791915936307122,0.09524007644993382
-0.00137592,-0.007791915936307122,0.09183665967772102
-0.00137529,-0.007455186601457227,0.09455939309549126
-0.00137466,-0.007791915936307122,0.09626110148159767
-0.00137403,-0.007791915936307122,0.09694178483604023
-0.0013734,-0.008465374606006914,0.09455939309549126
-0.00137277,-0.008802103940856811,0.09183665967772102
-0.00137214,-0.008802103940856811,0.08809290122828693
-0.00137151,-0.007791915936307122,0.09149631800049973
-0.00137088,-0.007791915936307122,0.09558041812715511
-0.00137025,-0.007455186601457227,0.09660144315881894
-0.00136962,-0.007791915936307122,0.09421905141826999
-0.00136899,-0.008128645271157019,0.09251734303216358
-0.00136836,-0.008128645271157019,0.09558041812715511
-0.00136773,-0.008128645271157019,0.09660144315881894
-0.0013671,-0.007791915936307122,0.09524007644993382
-0.00136647,-0.008128645271157019,0.09660144315881894
-0.00136584,-0.008465374606006914,0.09183665967772102
-0.00136521,-0.008802103940856811,0.08877358458272949
-0.00136458,-0.008802103940856811,0.09081563464605717
-0.00136395,-0.007791915936307122,0.09353836806382743
-0.00136332,-0.008802103940856811,0.08945426793717205
-0.00136269,-0.008465374606006914,0.08468948445607413
-0.00136206,-0.009138833275706706,0.08639119284218053
-0.00136143,-0.009138833275706706,0.08298777606996773
-0.0013608,-0.009138833275706706,0.08366845942441029
-0.00136017,-0.009138833275706706,0.08502982613329541
-0.00135954,-0.008128645271157019,0.08809290122828693
-0.00135891,-0.007791915936307122,0.09013495129161461
-0.00135828,-0.007455186601457227,0.09251734303216358
-0.00135765,-0.008128645271157019,0.09319802638660614
-0.00135702,-0.008128645271157019,0.08979460961439334
-0.00135639,-0.008465374606006914,0.08673153451940181
-0.00135576,-0.009475562610556603,0.08366845942441029
-0.00135513,-0.009138833275706706,0.08332811774718901
-0.0013545,-0.008465374606006914,0.08979460961439334
-0.00135387,-0.007791915936307122,0.09285768470938487
-0.00135324,-0.008128645271157019,0.0938787097410487
-0.00135261,-0.009138833275706706,0.08400880110163157
