Time (s),Channel 1 (V),Channel 2 (V)
0.0005453125,-0.03136296937579985,0.1256604561073871
0.0005465625,-0.03237315738034954,0.1256604561073871
0.0005478125,-0.03304661605004933,0.1144596469621225
0.0005490625,-0.03338334538489923,0.1069924408652795
0.0005503125,-0.03372007471974912,0.103258837816858
0.0005515625,-0.03439353338944891,0.09579163172001495
0.0005528125,-0.03439353338944891,0.09579163172001495
0.0005540625,-0.0350669920591487,0.0883244256231719
0.0005553125,-0.03641390939854829,0.08459082257475038
0.0005565625,-0.03742409740309798,0.06965641038106431
0.0005578125,-0.03776082673794787,0.07339001342948583
0.0005590625,-0.03843428540764766,0.06592280733264279
0.0005603124999999999,-0.03910774407734745,0.05472199818737823
0.0005615625,-0.03978120274704725,0.04725479209053519
0.0005628124999999999,-0.03978120274704725,0.03978758599369215
0.0005640625,-0.04045466141674704,0.03605398294527063
0.0005653125,-0.04112812008644683,0.03605398294527063
0.0005665625,-0.04180157875614662,0.02485317380000607
0.0005678125,-0.04281176676069631,0.01365236465474151
0.0005690625,-0.0434852254303961,0.006185158557898474
0.0005703125,-0.0434852254303961,0.009918761606319994
0.0005715625,-0.04483214276979569,-0.005015650587366085
0.0005728125,-0.04516887210464558,-0.001282047538944565
0.0005740625,-0.04617906010919527,-0.01621645973263064
0.0005753125,-0.04617906010919527,-0.02368366582947368
0.0005765625,-0.04718924811374496,-0.03488447497473824
0.0005778125,-0.04718924811374496,-0.0274172688778952
0.0005790624999999999,-0.04786270678344475,-0.03488447497473824
0.0005803125,-0.04853616545314454,-0.04981888716842432
0.0005815624999999999,-0.04954635345769423,-0.04235168107158128
0.0005828125,-0.04988308279254413,-0.04981888716842432
0.0005840624999999999,-0.05123000013194371,-0.06101969631368888
0.0005853125,-0.05089327079709382,-0.05728609326526736
0.0005865625,-0.05156672946679361,-0.06848690241053192
0.0005878125,-0.0529136468061932,-0.08342131460421799
0.0005890625,-0.0529136468061932,-0.08342131460421799
0.0005903125,-0.05358710547589299,-0.09088852070106104
0.0005915625,-0.05358710547589299,-0.09462212374948256
0.0005928125,-0.05459729348044268,-0.1020893298463256
0.0005940625,-0.05426056414559278,-0.1058229328947471
0.0005953125,-0.05560748148499236,-0.1132901389915902
0.0005965625,-0.05594421081984226,-0.1132901389915902
0.0005978125,-0.05560748148499236,-0.1132901389915902
0.0005990625,-0.05695439882439195,-0.1207573450884332
0.0006003124999999999,-0.05729112815924185,-0.1319581542336977
0.0006015625,-0.05762785749409174,-0.1356917572821193
0.0006028124999999999,-0.05897477483349133,-0.1431589633789623
0.0006040625,-0.05964823350319112,-0.1468925664273838
0.0006053124999999999,-0.05964823350319112,-0.1431589633789623
0.0006065625,-0.0606584215077408,-0.1580933755726484
0.0006078125,-0.0609951508425907,-0.1543597725242269
0.0006090625,-0.0613318801774406,-0.1618269786210699
0.0006103125,-0.06301552685169007,-0.1692941847179129
0.0006115625,-0.06267879751684018,-0.1804949938631775
0.0006128125,-0.06301552685169007,-0.184228596911599
0.0006140625,-0.06368898552138987,-0.184228596911599
0.0006153125,-0.06368898552138987,-0.1954294060568636
0.0006165625,-0.06368898552138987,-0.1991630091052851
0.0006178125,-0.06503590286078945,-0.1991630091052851
0.0006190625,-0.06570936153048923,-0.2028966121537066
0.0006203125,-0.06570936153048923,-0.2066302152021282
0.0006215624999999999,-0.06671954953503892,-0.2178310243473927
0.0006228125,-0.06739300820473872,-0.2215646273958142
0.0006240624999999999,-0.06772973753958861,-0.2290318334926573
0.0006253125,-0.06806646687443851,-0.2364990395895003
0.0006265624999999999,-0.06840319620928841,-0.2364990395895003
0.0006278125,-0.0687399255441383,-0.2290318334926573
0.0006290625,-0.0690766548789882,-0.2402326426379218
0.0006303125,-0.0690766548789882,-0.2439662456863433
0.0006315625,-0.0690766548789882,-0.2402326426379218
0.0006328125,-0.07008684288353788,-0.2476998487347649
0.0006340625,-0.07109703088808757,-0.2551670548316079
0.0006353125,-0.07244394822748716,-0.2626342609284509
0.0006365625,-0.07210721889263726,-0.270101467025294
0.0006378125,-0.07278067756233705,-0.2738350700737155
0.0006390625,-0.07278067756233705,-0.270101467025294
0.0006403125,-0.07278067756233705,-0.2738350700737155
0.0006415625,-0.07278067756233705,-0.277568673122137
0.0006428124999999999,-0.07345413623203685,-0.28503587921898
0.0006440625,-0.07412759490173663,-0.2925030853158231
0.0006453124999999999,-0.07480105357143643,-0.2999702914126661
0.0006465625,-0.07513778290628632,-0.2999702914126661
0.0006478125,-0.07513778290628632,-0.3037038944610876
0.0006490625,-0.07513778290628632,-0.3037038944610876
0.0006503125,-0.07614797091083601,-0.3074374975095092
0.0006515625,-0.0764847002456859,-0.3111711005579307
0.0006528125,-0.0764847002456859,-0.3149047036063522
0.0006540625,-0.0771581589153857,-0.3223719097031952
0.0006553125,-0.07749488825023559,-0.3186383066547737
0.0006565625,-0.0771581589153857,-0.3223719097031952
0.0006578125,-0.07850507625478528,-0.3298391158000383
0.0006590625,-0.07884180558963519,-0.3373063218968813
0.0006603125,-0.07917853492448508,-0.3373063218968813
0.0006615625,-0.07917853492448508,-0.3335727188484598
0.0006628125,-0.07917853492448508,-0.3373063218968813
0.0006640624999999999,-0.07951526425933497,-0.3373063218968813
0.0006653125,-0.07951526425933497,-0.3447735279937243
0.0006665624999999999,-0.08052545226388466,-0.3485071310421459
0.0006678125,-0.08119891093358446,-0.355974337138989
0.0006690625,-0.08153564026843435,-0.355974337138989
0.0006703125,-0.08153564026843435,-0.355974337138989
0.0006715625,-0.08187236960328424,-0.3597079401874105
0.0006728125,-0.08153564026843435,-0.3597079401874105
0.0006740625,-0.08187236960328424,-0.3597079401874105
0.0006753125,-0.08220909893813415,-0.3671751462842535
0.0006765625,-0.08220909893813415,-0.3671751462842535
0.0006778125,-0.08288255760783393,-0.3746423523810966
0.0006790625,-0.08389274561238362,-0.3746423523810966
0.0006803125,-0.08321928694268384,-0.3746423523810966
0.0006815625,-0.08355601627753373,-0.3783759554295181
0.0006828124999999999,-0.08355601627753373,-0.3821095584779396
0.0006840625,-0.08389274561238362,-0.3821095584779396
0.0006853124999999999,-0.08456620428208342,-0.3895767645747826
0.0006865625,-0.08557639228663311,-0.3970439706716257
0.0006878124999999999,-0.0852396629517832,-0.3970439706716257
0.0006890625,-0.08490293361693331,-0.3895767645747826
0.0006903125,-0.0852396629517832,-0.3895767645747826
0.0006915625,-0.08557639228663311,-0.4007775737200472
0.0006928125,-0.08557639228663311,-0.3970439706716257
0.0006940625,-0.08624985095633289,-0.4007775737200472
0.0006953125,-0.08624985095633289,-0.4045111767684687
0.0006965625,-0.085913121621483,-0.4045111767684687
0.0006978125,-0.0865865802911828,-0.4045111767684687
0.0006990625,-0.0865865802911828,-0.4082447798168902
0.0007003125,-0.08692330962603269,-0.4045111767684687
0.0007015625,-0.08692330962603269,-0.4045111767684687
0.0007028125,-0.08726003896088258,-0.4082447798168902
0.0007040624999999999,-0.08726003896088258,-0.4045111767684687
0.0007053125,-0.08759676829573249,-0.4082447798168902
0.0007065624999999999,-0.08759676829573249,-0.4119783828653117
0.0007078125,-0.08827022696543227,-0.4119783828653117
0.0007090624999999999,-0.08827022696543227,-0.4157119859137333
0.0007103125,-0.08827022696543227,-0.4157119859137333
0.0007115625,-0.08827022696543227,-0.4157119859137333
0.0007128125,-0.08827022696543227,-0.4194455889621548
0.0007140625,-0.08793349763058238,-0.4157119859137333
0.0007153125,-0.08726003896088258,-0.4194455889621548
0.0007165625,-0.08860695630028216,-0.4194455889621548
0.0007178125,-0.08894368563513207,-0.4157119859137333
0.0007190625,-0.08894368563513207,-0.4231791920105763
0.0007203125,-0.08894368563513207,-0.4269127950589978
0.0007215625,-0.08894368563513207,-0.4231791920105763
0.0007228125,-0.08894368563513207,-0.4269127950589978
0.0007240625,-0.08894368563513207,-0.4269127950589978
0.0007253124999999999,-0.08928041496998196,-0.4269127950589978
0.0007265625,-0.08961714430483185,-0.4269127950589978
0.0007278124999999999,-0.08894368563513207,-0.4231791920105763
0.0007290625,-0.08928041496998196,-0.4231791920105763
0.0007303125,-0.08894368563513207,-0.4194455889621548
0.0007315625,-0.08894368563513207,-0.4231791920105763
0.0007328125,-0.08928041496998196,-0.4269127950589978
0.0007340625,-0.08995387363968176,-0.4306463981074193
0.0007353125,-0.08961714430483185,-0.4269127950589978
0.0007365625,-0.08860695630028216,-0.4269127950589978
0.0007378125,-0.08894368563513207,-0.4269127950589978
0.0007390625,-0.08928041496998196,-0.4231791920105763
0.0007403125,-0.08928041496998196,-0.4269127950589978
0.0007415625,-0.08928041496998196,-0.4231791920105763
0.0007428125,-0.08961714430483185,-0.4194455889621548
0.0007440625,-0.08961714430483185,-0.4306463981074193
0.0007453125,-0.08894368563513207,-0.4269127950589978
0.0007465624999999999,-0.08894368563513207,-0.4231791920105763
0.0007478125,-0.08827022696543227,-0.4306463981074193
0.0007490624999999999,-0.08860695630028216,-0.4269127950589978
0.0007503125,-0.08995387363968176,-0.4269127950589978
0.0007515625,-0.08928041496998196,-0.4269127950589978
0.0007528125,-0.08894368563513207,-0.4269127950589978
0.0007540625,-0.08827022696543227,-0.4231791920105763
0.0007553125,-0.08860695630028216,-0.4194455889621548
0.0007565625,-0.08894368563513207,-0.4269127950589978
0.0007578125,-0.08860695630028216,-0.4231791920105763
0.0007590625,-0.08793349763058238,-0.4231791920105763
0.0007603125,-0.08759676829573249,-0.4194455889621548
0.0007615625,-0.08793349763058238,-0.4119783828653117
0.0007628125,-0.08827022696543227,-0.4194455889621548
0.0007640625,-0.08827022696543227,-0.4157119859137333
0.0007653124999999999,-0.08860695630028216,-0.4194455889621548
0.0007665625,-0.08726003896088258,-0.4194455889621548
0.0007678124999999999,-0.08726003896088258,-0.4119783828653117
0.0007690625,-0.08759676829573249,-0.4119783828653117
0.0007703124999999999,-0.08793349763058238,-0.4119783828653117
0.0007715625,-0.08759676829573249,-0.4082447798168902
0.0007728125,-0.08726003896088258,-0.4045111767684687
0.0007740625,-0.08726003896088258,-0.4119783828653117
0.0007753125,-0.08759676829573249,-0.4045111767684687
0.0007765625,-0.08759676829573249,-0.4082447798168902
0.0007778125,-0.08692330962603269,-0.4119783828653117
0.0007790625,-0.0865865802911828,-0.4045111767684687
0.0007803125,-0.08624985095633289,-0.3933103676232041
0.0007815625,-0.0865865802911828,-0.3970439706716257
0.0007828125,-0.085913121621483,-0.3970439706716257
0.0007840625,-0.08557639228663311,-0.3970439706716257
0.0007853125,-0.08557639228663311,-0.4007775737200472
0.0007865624999999999,-0.0852396629517832,-0.3933103676232041
0.0007878125,-0.08456620428208342,-0.3895767645747826
0.0007890624999999999,-0.08422947494723351,-0.3933103676232041
0.0007903125,-0.08422947494723351,-0.3858431615263611
0.0007915624999999999,-0.08456620428208342,-0.3821095584779396
0.0007928125,-0.08422947494723351,-0.3821095584779396
0.0007940625,-0.08389274561238362,-0.3821095584779396
0.0007953125,-0.08422947494723351,-0.3821095584779396
0.0007965625,-0.08321928694268384,-0.3783759554295181
0.0007978125,-0.08321928694268384,-0.3746423523810966
0.0007990625,-0.08321928694268384,-0.3821095584779396
0.0008003125,-0.08254582827298404,-0.370908749332675
0.0008015625,-0.08321928694268384,-0.3671751462842535
0.0008028125,-0.08254582827298404,-0.370908749332675
0.0008040625,-0.08254582827298404,-0.3671751462842535
0.0008053125,-0.08254582827298404,-0.363441543235832
0.0008065625,-0.08119891093358446,-0.3597079401874105
0.0008078124999999999,-0.08153564026843435,-0.355974337138989
0.0008090625,-0.08220909893813415,-0.3597079401874105
0.0008103124999999999,-0.08119891093358446,-0.3522407340905674
0.0008115625,-0.08086218159873455,-0.3485071310421459
0.0008128124999999999,-0.07985199359418486,-0.3447735279937243
0.0008140625,-0.07951526425933497,-0.3410399249453028
0.0008153125,-0.07951526425933497,-0.3335727188484598
0.0008165625,-0.07951526425933497,-0.3335727188484598
0.0008178125,-0.07884180558963519,-0.3261055127516168
0.0008190625,-0.07850507625478528,-0.3223719097031952
0.0008203125,-0.07850507625478528,-0.3261055127516168
0.0008215625,-0.07749488825023559,-0.3223719097031952
0.0008228125,-0.0771581589153857,-0.3149047036063522
0.0008240625,-0.0771581589153857,-0.3111711005579307
0.0008253125,-0.0778316175850855,-0.3149047036063522
0.0008265625,-0.0771581589153857,-0.3111711005579307
0.0008278125,-0.0764847002456859,-0.2999702914126661
0.0008290624999999999,-0.07614797091083601,-0.2962366883642446
0.0008303125,-0.07547451224113622,-0.2999702914126661
0.0008315624999999999,-0.07547451224113622,-0.2925030853158231
0.0008328125,-0.07547451224113622,-0.2887694822674016
0.0008340625,-0.07513778290628632,-0.2925030853158231
0.0008353125,-0.07412759490173663,-0.2887694822674016
0.0008365625,-0.07278067756233705,-0.2738350700737155
